Fort Dodge, IA;USA;fort_dodge;ft_dodge;24591;fort_dodge0;42.506;-94.183;1785;2751
Kingsville, TX;USA;kingsville;kingsville;24586;kingsville0;27.516;-97.868;1786;2752
Mandan, ND;USA;mandan;mandan;24586;mandan0;46.826;-100.89;1787;2753
Teocaltiche;MEX;teocaltiche;teocaltiche;24580;teocaltiche0;21.434;-102.57;451;2754
Teotihuacan de Arista;MEX;teotihuacan_de_arista;teotihuacan_de_arista;24575;teotihuacan_de_arista0;19.686;-98.868;452;2755
Barberton, OH;USA;barberton;barberton;24563;barberton0;41.012;-81.608;1788;2756
Homer Glen, IL;USA;homer_glen;homer_glen;24546;homer_glen0;41.6;-87.936;1789;2757
Westford, MA;USA;westford;westford;24543;westford0;42.589;-71.443;1790;2758
Petit-Bourg;FRA;petit_bourg;petit_bourg;24522;petit_bourg0;16.18333;-61.58333;6;2759
Simsbury, CT;USA;simsbury;simsbury;24517;simsbury0;41.871;-72.828;1791;2760
Middleborough, MA;USA;middleborough;middleborough;24504;middleborough0;41.886;-70.864;1792;2761
Dajabon;DRP;dajabon;dajabon;24495;dajabon0;19.54878;-71.70829;42;2762
San Benito, TX;USA;san_benito;san_benito;24493;san_benito1;26.133;-97.631;1793;2763
Sept Iles;CAN;sept_iles;sept_iles;24479;sept_iles0;50.368;-66.105;186;2764
Selma, CA;USA;selma;selma;24467;selma0;36.569;-119.612;1794;2765
Columbus, NE;USA;columbus;columbus;24464;columbus3;41.43;-97.36;1795;2766
Ridgeland, MS;USA;ridgeland;ridgeland;24459;ridgeland0;32.436;-90.128;1796;2767
Eustis, FL;USA;eustis;eustis;24457;eustis0;28.853;-81.685;1797;2768
Ebano;MEX;ebano;ebano;24454;ebano0;22.212;-98.378;453;2769
Scotch Plains, NJ;USA;scotch_plains;scotch_plains;24430;scotch_plains0;40.621;-74.367;1798;2770
Windham, CT;USA;windham;windham;24425;windham0;41.707;-72.161;1799;2771
San Antonio de la Cal;MEX;san_antonio_de_la_cal;san_antonio_de_la_cal;24419;san_antonio_de_la_cal0;17.031;-96.699;454;2772
Kingsville;CAN;kingsville;kingsville;24396;kingsville1;42.101;-82.732;187;2773
Greenbelt, MD;USA;greenbelt;greenbelt;24360;greenbelt0;39.001;-76.876;1800;2774
Chapala;MEX;chapala;chapala;24352;chapala0;20.293;-103.19;455;2775
Seal Beach, CA;USA;seal_beach;seal_beach;24352;seal_beach0;33.741;-118.105;1801;2776
Ocotlan;MEX;ocotlan;ocotlan;24342;ocotlan1;19.317;-98.229;456;2777
Riverside, OH;USA;riverside;riverside;24340;riverside1;39.759;-84.11;1802;2778
West Milford, NJ;USA;west_milford;west_milford;24340;west_milford0;41.096;-74.398;1803;2779
Benbrook, TX;USA;benbrook;benbrook;24336;benbrook0;32.674;-97.469;1804;2780
Las Horquetas;COS;las_horquetas;las_horquetas;24331;las_horquetas0;10.335312;-83.95031;33;2781
Las Margaritas;MEX;las_margaritas;las_margaritas;24326;las_margaritas0;16.316;-91.982;457;2782
Brookings, SD;USA;brookings;brookings;24312;brookings0;44.31;-96.799;1805;2783
San Francisco Coaxusco;MEX;san_francisco_coaxusco;san_francisco_coaxusco;24310;san_francisco_coaxusco0;19.273;-99.627;458;2784
Mezcales;MEX;mezcales;mezcales;24309;mezcales0;20.729;-105.283;459;2785
Decatur, GA;USA;decatur;decatur;24307;decatur2;33.775;-84.297;1806;2786
Ponca City, OK;USA;ponca_city;ponca_city;24306;ponca_city0;36.704;-97.084;1807;2787
White Rock;CAN;white_rock;white_rock;24292;white_rock0;49.024;-122.79;188;2788
Florence, AZ;USA;florence;florence;24291;florence3;33.031;-111.387;1808;2789
South Elgin, IL;USA;south_elgin;south_elgin;24277;south_elgin0;41.994;-88.292;1809;2790
Palmetto Bay, FL;USA;palmetto_bay;palmetto_bay;24264;palmetto_bay0;25.622;-80.325;1810;2791
Tamazunchale;MEX;tamazunchale;tamazunchale;24258;tamazunchale0;21.263;-98.792;460;2792
Bainbridge Island, WA;USA;bainbridge_island;bainbridge_island;24254;bainbridge_island0;47.625;-122.521;1811;2793
North Haven, CT;USA;north_haven;north_haven;24253;north_haven0;41.383;-72.856;1812;2794
Chajul;GUA;chajul;chajul;24247;chajul0;15.591;-91.003;59;2795
Sandusky, OH;USA;sandusky;sandusky;24241;sandusky0;41.455;-82.711;1813;2796
Clinton, IA;USA;clinton;clinton;24239;clinton2;41.841;-90.188;1814;2797
Avon, IN;USA;avon;avon;24231;avon1;39.765;-86.383;1815;2798
San Ignacio;BLZ;san_ignacio;san_ignacio;24231;san_ignacio0;17.160125;-89.059997;3;2799
Comonfort;MEX;comonfort;comonfort;24228;comonfort0;20.72;-100.761;461;2800
Zion, IL;USA;zion;zion;24206;zion0;42.446;-87.825;1816;2801
Cumanayagua;CUB;cumanayagua;cumanayagua;24200;cumanayagua0;22.14944;-80.20222;45;2802
Hingham, MA;USA;hingham;hingham;24189;hingham0;42.213;-70.881;1817;2803
Horizon City, TX;USA;horizon_city;horizon_city;24168;horizon_city0;31.68;-106.191;1818;2804
Valle de Bravo;MEX;valle_de_bravo;valle_de_bravo;24167;valle_de_bravo0;19.194;-100.132;462;2805
Willoughby, OH;USA;willoughby;willoughby;24163;willoughby0;41.641;-81.407;1819;2806
Watertown, NY;USA;watertown;watertown;24157;watertown1;43.975;-75.91;1820;2807
Royse City, TX;USA;royse_city;royse_city;24138;royse_city0;32.977;-96.322;1821;2808
Van Buren, AR;USA;van_buren;van_buren;24138;van_buren1;35.437;-94.353;1822;2809
Morton Grove, IL;USA;morton_grove;morton_grove;24131;morton_grove0;42.036;-87.778;1823;2810
South Plainfield, NJ;USA;south_plainfield;south_plainfield;24131;south_plainfield0;40.579;-74.411;1824;2811
Marshall, TX;USA;marshall;marshall;24118;marshall0;32.545;-94.367;1825;2812
Burlington, NJ;USA;burlington;burlington;24108;burlington4;40.05;-74.834;1826;2813
Emporia, KS;USA;emporia;emporia;24105;emporia0;38.405;-96.181;1827;2814
Los Guido;COS;los_guido;los_guido;24102;los_guido0;9.867266;-84.046054;34;2815
Santiago Sacatepequez;GUA;santiago_sacatepequez;santiago_sacatepequez;24100;santiago_sacatepequez0;14.643;-90.667;60;2816
Fraccionamiento Ciudad Olmeca;MEX;fraccionamiento_ciudad_olmeca;ciudad_olmeca;24085;fraccionamiento_ciudad_olmeca0;18.152;-94.552;463;2817
Candiac;CAN;candiac;candiac;24074;candiac0;45.378;-73.513;189;2818
Xoxocotla;MEX;xoxocotla;xoxocotla;24073;xoxocotla0;18.687;-99.245;464;2819
Wyandotte, MI;USA;wyandotte;wyandotte;24057;wyandotte0;42.208;-83.148;1828;2820
Payson, UT;USA;payson;payson;24054;payson0;40.044;-111.732;1829;2821
Griffin, GA;USA;griffin;griffin;24044;griffin0;33.247;-84.264;1830;2822
Rita;COS;rita;rita;24041;rita0;10.280982;-83.787264;35;2823
Acton, MA;USA;acton;acton;24029;acton0;42.476;-71.443;1831;2824
Perry, GA;USA;perry;perry;24029;perry0;32.472;-83.726;1832;2825
Oak Harbor, WA;USA;oak_harbor;oak_harbor;24016;oak_harbor0;48.292;-122.643;1833;2826
West Haven, UT;USA;west_haven;west_haven;24014;west_haven1;41.208;-112.054;1834;2827
Armenia;ELS;armenia;armenia;23994;armenia0;13.75;-89.5;31;2828
Glassboro, NJ;USA;glassboro;glassboro;23987;glassboro0;39.7;-75.111;1835;2829
San Pedro;COS;san_pedro;san_pedro;23977;san_pedro1;9.93271;-84.049273;36;2830
Hurricane, UT;USA;hurricane;hurricane;23959;hurricane0;37.15;-113.358;1836;2831
Siuna;NIC;siuna;siuna;23957;siuna0;11.96667;-86.2;28;2832
Centerton, AR;USA;centerton;centerton;23953;centerton0;36.357;-94.296;1837;2833
Soledad, CA;USA;soledad;soledad;23947;soledad0;36.43;-121.326;1838;2834
Westmont, IL;USA;westmont;westmont;23933;westmont0;41.796;-87.975;1839;2835
Farmington, MN;USA;farmington;farmington;23909;farmington3;44.642;-93.143;1840;2836
Puerto San Jose;GUA;puerto_san_jose;san_jose;23887;puerto_san_jose0;13.96;-90.897;61;2837
Plainsboro, NJ;USA;plainsboro;plainsboro;23874;plainsboro0;40.337;-74.587;1841;2838
Paseos de la Pradera;MEX;paseos_de_la_pradera;paseos;23867;paseos_de_la_pradera0;19.897;-99.227;465;2839
Mansfield, MA;USA;mansfield;mansfield;23862;mansfield3;42.025;-71.194;1842;2840
Roseburg, OR;USA;roseburg;roseburg;23861;roseburg0;43.21;-123.342;1843;2841
Morales;GUA;morales;morales;23855;morales0;15.432;-88.786;62;2842
Harrison, MI;USA;harrison;harrison;23846;harrison1;42.594;-82.832;1844;2843
Huetamo de Nunez;MEX;huetamo_de_nunez;huetamo_de_nunez;23836;huetamo_de_nunez0;18.626;-100.9;466;2844
West Memphis, AR;USA;west_memphis;west_memphis;23825;west_memphis0;35.147;-90.185;1845;2845
Maywood, CA;USA;maywood;maywood;23824;maywood0;33.987;-118.186;1846;2846
La Libertad;GUA;la_libertad;la_libertad;23820;la_libertad0;17.022;-90.612;63;2847
Searcy, AR;USA;searcy;searcy;23813;searcy0;35.249;-91.736;1847;2848
Papillion, NE;USA;papillion;papillion;23791;papillion0;41.156;-96.043;1848;2849
Oshtemo, MI;USA;oshtemo;oshtemo;23786;oshtemo0;42.288;-85.712;1849;2850
Collinsville, IL;USA;collinsville;collinsville;23779;collinsville0;38.67;-89.986;1850;2851
Ilobasco;ELS;ilobasco;ilobasco;23778;ilobasco0;13.85;-88.85;32;2852
Kingston, NY;USA;kingston;kingston;23777;kingston2;41.927;-73.998;1851;2853
Sainte-Anne;FRA;sainte_anne;ste_anne;23767;sainte_anne0;16.23333;-61.36667;7;2854
Bedford, NH;USA;bedford;bedford;23764;bedford1;42.94;-71.531;1852;2855
Cranford, NJ;USA;cranford;cranford;23741;cranford0;40.658;-74.299;1853;2856
Fraccionamiento La Nueva Esperanza II;MEX;fraccionamiento_la_nueva_esperanza_ii;la_nueva_esperanza_ii;23735;fraccionamiento_la_nueva_esperanza_ii0;20.508;-103.337;467;2857
Montgomery, NJ;USA;montgomery;montgomery;23719;montgomery1;40.428;-74.678;1854;2858
Corinth, TX;USA;corinth;corinth;23707;corinth0;33.15;-97.062;1855;2859
Solon, OH;USA;solon;solon;23702;solon0;41.39;-81.442;1856;2860
Ennis, TX;USA;ennis;ennis;23686;ennis0;32.328;-96.626;1857;2861
Melrose Park, IL;USA;melrose_park;melrose_park;23666;melrose_park0;41.891;-87.857;1858;2862
Fort St John;CAN;fort_st_john;fort_saint_john;23661;fort_st_john0;56.249;-120.841;190;2863
Scarborough, ME;USA;scarborough;scarborough;23656;scarborough0;43.592;-70.367;1859;2864
Guanajay;CUB;guanajay;guanajay;23648;guanajay0;22.93333;-82.68333;46;2865
St John, IN;USA;st_john;saintjohn;23644;st_john1;41.444;-87.468;1860;2866
Edgewater, FL;USA;edgewater;edgewater;23636;edgewater0;28.991;-80.908;1861;2867
Nahuala;GUA;nahuala;nahuala;23635;nahuala0;14.685;-91.452;64;2868
Groveland, FL;USA;groveland;groveland;23628;groveland0;28.597;-81.835;1862;2869
Munster, IN;USA;munster;munster;23614;munster0;41.562;-87.514;1863;2870
Fountain Hills, AZ;USA;fountain_hills;fountain_hills;23611;fountain_hills0;33.611;-111.729;1864;2871
Jatibonico;CUB;jatibonico;jatibonico;23600;jatibonico0;21.93333;-79.16667;47;2872
Coralville, IA;USA;coralville;coralville;23596;coralville0;41.675;-91.581;1865;2873
Clinton, UT;USA;clinton;clinton;23588;clinton3;41.14;-112.055;1866;2874
Ayutla;GUA;ayutla;ayutla;23574;ayutla0;14.759;-92.122;65;2875
Melissa, TX;USA;melissa;melissa;23571;melissa0;33.29;-96.556;1867;2876
Burlington, IA;USA;burlington;burlington;23565;burlington5;40.807;-91.102;1868;2877
North Salt Lake, UT;USA;north_salt_lake;north_salt_lake;23560;north_salt_lake0;40.845;-111.92;1869;2878
La Paz Centro;NIC;la_paz_centro;la_paz_centro;23542;la_paz_centro0;12.5;-86.5;29;2879
Mount Pearl;CAN;mount_pearl;mount_pearl;23532;mount_pearl0;47.521;-52.812;191;2880
Santa Anita;MEX;santa_anita;santa_anita;23531;santa_anita0;20.551;-103.44;468;2881
Highland, IN;USA;highland;highland;23525;highland1;41.554;-87.452;1870;2882
Morris, NJ;USA;morris;morris;23507;morris0;40.806;-74.519;1871;2883
Kankakee, IL;USA;kankakee;kankakee;23503;kankakee0;41.121;-87.866;1872;2884
Webster Groves, MO;USA;webster_groves;webster_groves;23449;webster_groves0;38.593;-90.357;1873;2885
Jacksonville Beach, FL;USA;jacksonville_beach;jacksonville_beach;23447;jacksonville_beach0;30.288;-81.392;1874;2886
Vega Baja;USA;vega_baja;vega_baja;23415;vega_baja0;18.42578;-66.39961;1875;2887
San Buenaventura;MEX;san_buenaventura;san_buenaventura;23413;san_buenaventura2;27.06;-101.55;469;2888
Kenmore, WA;USA;kenmore;kenmore;23391;kenmore0;47.757;-122.244;1876;2889
Elmwood Park, IL;USA;elmwood_park;elmwood_park;23369;elmwood_park0;41.926;-87.816;1877;2890
San Fernando, CA;USA;san_fernando;san_fernando;23364;san_fernando2;34.281;-118.44;1878;2891
Petatlan;MEX;petatlan;petatlan;23363;petatlan0;17.538;-101.275;470;2892
White Bear Lake, MN;USA;white_bear_lake;white_bear_lake;23363;white_bear_lake0;45.084;-93.01;1879;2893
Alotenango;GUA;alotenango;alotenango;23358;alotenango0;14.462;-90.81;66;2894
Brockville;CAN;brockville;brockville;23358;brockville0;44.604;-75.701;192;2895
Allende;MEX;allende;allende;23351;allende0;18.156;-94.397;471;2896
Pottstown, PA;USA;pottstown;pottstown;23349;pottstown0;40.246;-75.65;1880;2897
Muscatine, IA;USA;muscatine;muscatine;23341;muscatine0;41.424;-91.043;1881;2898
Loves Park, IL;USA;loves_park;loves_park;23335;loves_park0;42.316;-89.058;1882;2899
Rolling Meadows, IL;USA;rolling_meadows;rolling_meadows;23329;rolling_meadows0;42.067;-88.019;1883;2900
Beaumont;CAN;beaumont;beaumont;23302;beaumont2;53.356;-113.421;193;2901
Owen Sound;CAN;owen_sound;owen_sound;23298;owen_sound0;44.579;-80.914;194;2902
St Lambert;CAN;st_lambert;saint_lambert;23289;st_lambert0;45.503;-73.507;195;2903
San Jorge Pueblo Nuevo;MEX;san_jorge_pueblo_nuevo;san_jorge_pueblo_nuevo;23285;san_jorge_pueblo_nuevo0;19.245;-99.619;472;2904
San Rafael Abajo;COS;san_rafael_abajo;san_rafael_abajo;23283;san_rafael_abajo0;9.898595;-84.081845;37;2905
Mustang, OK;USA;mustang;mustang;23270;mustang0;35.392;-97.725;1884;2906
Otsego, MN;USA;otsego;otsego;23241;otsego0;45.264;-93.621;1885;2907
Watertown, SD;USA;watertown;watertown;23230;watertown2;44.9;-97.115;1886;2908
Westerly, RI;USA;westerly;westerly;23223;westerly0;41.358;-71.784;1887;2909
Lisle, IL;USA;lisle;lisle;23222;lisle0;41.8;-88.075;1888;2910
Atlacomulco de Fabela;MEX;atlacomulco_de_fabela;atlacomulco_de_fabela;23219;atlacomulco_de_fabela0;19.8;-99.874;473;2911
DeBary, FL;USA;debary;debary;23209;debary0;28.883;-81.309;1889;2912
Roxbury, NJ;USA;roxbury;roxbury;23205;roxbury0;40.867;-74.663;1890;2913
Huntsville;CAN;huntsville;huntsville;23199;huntsville2;45.304;-79.277;196;2914
Wareham, MA;USA;wareham;wareham;23198;wareham0;41.772;-70.683;1891;2915
Waynesboro, VA;USA;waynesboro;waynesboro;23182;waynesboro0;38.068;-78.887;1892;2916
Duncan, OK;USA;duncan;duncan;23170;duncan0;34.502;-97.958;1893;2917
Catano;USA;catano;catano;23155;catano0;18.439;-66.12;1894;2918
Wilmington, MA;USA;wilmington;wilmington;23148;wilmington2;42.551;-71.166;1895;2919
La Democracia;GUA;la_democracia;la_democracia;23146;la_democracia0;15.666;-91.93;67;2920
Pedro Meoqui;MEX;pedro_meoqui;pedro_meoqui;23140;pedro_meoqui0;28.268;-105.48;474;2921
Freeport, IL;USA;freeport;freeport;23136;freeport2;42.298;-89.619;1896;2922
Duarte, CA;USA;duarte;duarte;23131;duarte0;34.14;-117.978;1897;2923
Ciudad Dario;NIC;ciudad_dario;ciudad_dario;23123;ciudad_dario0;12.71667;-86.08333;30;2924
El Rama;NIC;el_rama;el_rama;23116;el_rama0;12.15965;-84.21952;31;2925
La Libertad;ELS;la_libertad;la_libertad;23103;la_libertad1;13.35;-89.51667;33;2926
Waxhaw, NC;USA;waxhaw;waxhaw;23073;waxhaw0;34.938;-80.738;1898;2927
Oakdale, CA;USA;oakdale;oakdale;23045;oakdale1;37.766;-120.85;1899;2928
Columbus, MS;USA;columbus;columbus;23035;columbus4;33.495;-88.427;1900;2929
Albertville, AL;USA;albertville;albertville;23031;albertville0;34.268;-86.209;1901;2930
Frontera;MEX;frontera;frontera;23024;frontera1;18.53;-92.652;475;2931
San German;CUB;san_german;san_german;23012;san_german0;20.598863;-76.133323;48;2932
Maple Heights, OH;USA;maple_heights;maple_heights;22984;maple_heights0;41.416;-81.566;1902;2933
Sapulpa, OK;USA;sapulpa;sapulpa;22981;sapulpa0;35.999;-96.114;1903;2934
Hudson, OH;USA;hudson;hudson;22968;hudson1;41.24;-81.44;1904;2935
Middleton, WI;USA;middleton;middleton;22967;middleton0;43.097;-89.508;1905;2936
Rock Springs, WY;USA;rock_springs;rock_springs;22954;rock_springs0;41.586;-109.22;1906;2937
Sagua de Tanamo;CUB;sagua_de_tanamo;sagua_de_tanamo;22954;sagua_de_tanamo0;20.58333;-75.23333;49;2938
Xonacatlan;MEX;xonacatlan;xonacatlan;22953;xonacatlan0;19.404;-99.53;476;2939
Essex;CAN;essex;essex;22951;essex0;42.084;-82.897;197;2940
Trotwood, OH;USA;trotwood;trotwood;22940;trotwood0;39.797;-84.311;1907;2941
Playas del Rosario;MEX;playas_del_rosario;playas_del_rosario;22934;playas_del_rosario0;17.853;-92.933;477;2942
Watauga, TX;USA;watauga;watauga;22934;watauga0;32.861;-97.254;1908;2943
Keene, NH;USA;keene;keene;22917;keene0;42.934;-72.279;1909;2944
Suwanee, GA;USA;suwanee;suwanee;22913;suwanee0;34.039;-84.053;1910;2945
Ozark, MO;USA;ozark;ozark;22907;ozark0;37.021;-93.205;1911;2946
Ciudad de Chignahuapan;MEX;ciudad_de_chignahuapan;chignahuapan;22904;ciudad_de_chignahuapan0;19.838;-98.031;478;2947
Bauta;CUB;bauta;bauta;22900;bauta0;22.98333;-82.55;50;2948
Prairie Village, KS;USA;prairie_village;prairie_village;22900;prairie_village0;38.99;-94.63;1912;2949
St Lazare;CAN;st_lazare;saint_lazare;22886;st_lazare0;45.409;-74.163;198;2950
Maywood, IL;USA;maywood;maywood;22880;maywood1;41.877;-87.854;1913;2951
Puerto Aventuras;MEX;puerto_aventuras;puerto_aventuras;22878;puerto_aventuras0;20.513;-87.235;479;2952
Champlin, MN;USA;champlin;champlin;22856;champlin0;45.174;-93.394;1914;2953
Stoneham, MA;USA;stoneham;stoneham;22854;stoneham0;42.469;-71.095;1915;2954
Lincoln, RI;USA;lincoln;lincoln;22846;lincoln3;41.908;-71.45;1916;2955
Winchester, MA;USA;winchester;winchester;22837;winchester1;42.452;-71.139;1917;2956
Bonney Lake, WA;USA;bonney_lake;bonney_lake;22835;bonney_lake0;47.177;-122.187;1918;2957
Garden City, NY;USA;garden_city;garden_city;22835;garden_city2;40.724;-73.638;1919;2958
Marina, CA;USA;marina;marina;22833;marina0;36.681;-121.79;1920;2959
Mesquite, NV;USA;mesquite;mesquite;22786;mesquite1;36.804;-114.065;1921;2960
Banderilla;MEX;banderilla;banderilla;22760;banderilla0;19.592;-96.941;480;2961
San Pedro;BLZ;san_pedro;san_pedro;22755;san_pedro2;17.921389;-87.691111;4;2962
Hopewell, VA;USA;hopewell;hopewell;22752;hopewell0;37.302;-77.287;1922;2963
Radcliff, KY;USA;radcliff;radcliff;22749;radcliff0;37.84;-85.938;1923;2964
El Grullo;MEX;el_grullo;el_grullo;22738;el_grullo0;19.808;-104.216;481;2965
Portsmouth, NH;USA;portsmouth;portsmouth;22733;portsmouth1;43.077;-70.757;1924;2966
Vernon, NJ;USA;vernon;vernon;22711;vernon2;41.193;-74.487;1925;2967
La Providencia Siglo XXI;MEX;la_providencia_siglo_xxi;la_providencia;22705;la_providencia_siglo_xxi0;20.065;-98.719;482;2968
Watertown, WI;USA;watertown;watertown;22692;watertown3;43.195;-88.727;1926;2969
Nuevo San Carlos;GUA;nuevo_san_carlos;nuevo_san_carlos;22657;nuevo_san_carlos0;14.611;-91.693;68;2970
Savanna-la-Mar;JAM;savanna_la_mar;savanna_la_mar;22633;savanna_la_mar0;18.21895;-78.1332;8;2971
Machesney Park, IL;USA;machesney_park;machesney_park;22630;machesney_park0;42.347;-89.047;1927;2972
Masatepe;NIC;masatepe;masatepe;22590;masatepe0;11.91667;-86.11667;32;2973
San Mateo Otzacatipan;MEX;san_mateo_otzacatipan;san_mateo_otzacatipan;22574;san_mateo_otzacatipan0;19.327;-99.605;483;2974
Juan Aldama;MEX;juan_aldama;juan_aldama;22568;juan_aldama0;28.838;-105.911;484;2975
North Plainfield, NJ;USA;north_plainfield;north_plainfield;22566;north_plainfield0;40.621;-74.429;1928;2976
Colombia;CUB;colombia;colombia;22564;colombia0;20.98806;-77.42972;51;2977
San Antonio;COS;san_antonio;san_antonio;22554;san_antonio2;9.889251;-84.136949;38;2978
Oxford, MI;USA;oxford;oxford;22548;oxford1;42.84;-83.277;1929;2979
Central Falls, RI;USA;central_falls;central_falls;22543;central_falls0;41.89;-71.394;1930;2980
Christiansburg, VA;USA;christiansburg;christiansburg;22542;christiansburg0;37.141;-80.402;1931;2981
Arcelia;MEX;arcelia;arcelia;22534;arcelia0;18.317;-100.284;485;2982
Jacaltenango;GUA;jacaltenango;jacaltenango;22533;jacaltenango0;15.723;-91.765;69;2983
Hammond, LA;USA;hammond;hammond;22527;hammond1;30.504;-90.461;1932;2984
North Platte, NE;USA;north_platte;north_platte;22523;north_platte0;41.134;-100.764;1933;2985
Cosoleacaque;MEX;cosoleacaque;cosoleacaque;22521;cosoleacaque0;17.999;-94.636;486;2986
Roselle, IL;USA;roselle;roselle;22508;roselle0;41.983;-88.078;1934;2987
Kalamazoo, MI;USA;kalamazoo;kalamazoo;22501;kalamazoo1;42.314;-85.624;1935;2988
Camajuani;CUB;camajuani;camajuani;22500;camajuani0;22.46667;-79.73333;52;2989
San Mateo Oxtotitlan;MEX;san_mateo_oxtotitlan;san_mateo_oxtotitlan;22500;san_mateo_oxtotitlan0;19.293;-99.687;487;2990
Greenwood, SC;USA;greenwood;greenwood;22498;greenwood1;34.191;-82.161;1936;2991
Valle de Santa Elena;MEX;valle_de_santa_elena;valle_de_santa_elena;22496;valle_de_santa_elena0;25.855;-100.143;488;2992
Montville, NJ;USA;montville;montville;22493;montville0;40.925;-74.36;1937;2993
La Porte, IN;USA;la_porte;la_porte;22486;la_porte1;41.611;-86.722;1938;2994
Cobourg;CAN;cobourg;cobourg;22475;cobourg0;43.974;-78.156;199;2995
West Deptford, NJ;USA;west_deptford;west_deptford;22472;west_deptford0;39.836;-75.197;1939;2996
Emiliano Zapata;MEX;emiliano_zapata;emiliano_zapata;22469;emiliano_zapata2;17.745;-91.765;489;2997
Ex-Hacienda Santa Rosa;MEX;exhacienda_santa_rosa;exhacienda_santa_rosa;22464;exhacienda_santa_rosa0;25.796;-100.215;490;2998
Brunswick, ME;USA;brunswick;brunswick;22434;brunswick1;43.909;-70.025;1940;2999
Le Robert;FRA;le_robert;le_robert;22429;le_robert0;14.6775;-60.9392;8;3000
Juan Jose Rios;MEX;juan_jose_rios;juan_jose_rios;22421;juan_jose_rios0;25.755;-108.821;491;3001
Acworth, GA;USA;acworth;acworth;22379;acworth0;34.064;-84.667;1941;3002
Lino Lakes, MN;USA;lino_lakes;lino_lakes;22376;lino_lakes0;45.155;-93.132;1942;3003
San Pedro Totoltepec;MEX;san_pedro_totoltepec;san_pedro_totoltepec;22374;san_pedro_totoltepec0;19.312;-99.572;492;3004
Big Spring, TX;USA;big_spring;big_spring;22373;big_spring0;32.252;-101.477;1943;3005
Biddeford, ME;USA;biddeford;biddeford;22367;biddeford0;43.493;-70.453;1944;3006
San Rafael;MEX;san_rafael;san_rafael;22357;san_rafael3;19.21;-98.756;493;3007
Summit, NJ;USA;summit;summit;22344;summit0;40.718;-74.358;1945;3008
Roselle, NJ;USA;roselle;roselle;22342;roselle1;40.653;-74.262;1946;3009
Carlisle, PA;USA;carlisle;carlisle;22341;carlisle0;40.201;-77.189;1947;3010
Oxford, OH;USA;oxford;oxford;22340;oxford2;39.51;-84.742;1948;3011
Laguna Beach, CA;USA;laguna_beach;laguna_beach;22332;laguna_beach0;33.542;-117.783;1949;3012
Evans, CO;USA;evans;evans;22326;evans0;40.378;-104.701;1950;3013
Le Moule;FRA;le_moule;le_moule;22315;le_moule0;16.33333;-61.33333;9;3014
Bloomingdale, IL;USA;bloomingdale;bloomingdale;22298;bloomingdale0;41.956;-88.081;1951;3015
Ojocaliente;MEX;ojocaliente;ojocaliente;22295;ojocaliente0;22.572;-102.253;494;3016
Hialeah Gardens, FL;USA;hialeah_gardens;hialeah_gardens;22286;hialeah_gardens0;25.878;-80.347;1952;3017
Battle Ground, WA;USA;battle_ground;battle_ground;22285;battle_ground0;45.781;-122.537;1953;3018
Columbia Heights, MN;USA;columbia_heights;columbia_heights;22278;columbia_heights0;45.041;-93.247;1954;3019
Lyndhurst, NJ;USA;lyndhurst;lyndhurst;22276;lyndhurst0;40.808;-74.121;1955;3020
Atoyac de Alvarez;MEX;atoyac_de_alvarez;atoyac_de_alvarez;22271;atoyac_de_alvarez0;17.213;-100.433;495;3021
Sanford, ME;USA;sanford;sanford;22251;sanford2;43.439;-70.775;1956;3022
Chambersburg, PA;USA;chambersburg;chambersburg;22245;chambersburg0;39.937;-77.661;1957;3023
North Ogden, UT;USA;north_ogden;north_ogden;22233;north_ogden0;41.306;-111.969;1958;3024
Ruston, LA;USA;ruston;ruston;22233;ruston0;32.529;-92.638;1959;3025
New Brighton, MN;USA;new_brighton;new_brighton;22228;new_brighton0;45.065;-93.199;1960;3026
Calabasas, CA;USA;calabasas;calabasas;22227;calabasas0;34.156;-118.643;1961;3027
St Johns;ANT;st_johns;saint_johns;22219;st_johns1;17.116667;-61.85;1;3028
Clarksville, IN;USA;clarksville;clarksville;22208;clarksville1;38.298;-85.761;1962;3029
Santa Rosa Jauregui;MEX;santa_rosa_jauregui;santa_rosa_jauregui;22168;santa_rosa_jauregui0;20.742;-100.447;496;3030
Clemmons, NC;USA;clemmons;clemmons;22159;clemmons0;36.021;-80.382;1963;3031
Hastings, MN;USA;hastings;hastings;22121;hastings1;44.735;-92.853;1964;3032
Helena, AL;USA;helena;helena;22117;helena1;33.282;-86.853;1965;3033
Watertown, CT;USA;watertown;watertown;22105;watertown4;41.613;-73.116;1966;3034
Chepo;PAN;chepo;chepo;22102;chepo0;9.16667;-79.08333;17;3035
Smithfield, RI;USA;smithfield;smithfield;22090;smithfield0;41.901;-71.533;1967;3036
Millbrae, CA;USA;millbrae;millbrae;22087;millbrae0;37.598;-122.387;1968;3037
Sedalia, MO;USA;sedalia;sedalia;22086;sedalia0;38.707;-93.228;1969;3038
Oxford, AL;USA;oxford;oxford;22078;oxford3;33.614;-85.835;1970;3039
Guilford, CT;USA;guilford;guilford;22073;guilford0;41.307;-72.698;1971;3040
Bristol, RI;USA;bristol;bristol;22069;bristol2;41.69;-71.264;1972;3041
Panzos;GUA;panzos;panzos;22068;panzos0;15.277;-89.664;70;3042
