Novy;STA;novy;novy;3320;novy2;44.154;43.442;111;3541
Privolnoye;STA;privolnoye;privolnoye;3319;privolnoye0;45.919;41.301;112;3542
Lugovoye;KAL;lugovoye;lugovoye;3319;lugovoye0;54.652;20.636;28;3543
Bogorodskoye;KHB;bogorodskoye;bogorodskoje;3316;bogorodskoye1;52.374;140.436;27;3544
Guni;DAG;guni;guni;3315;guni0;43.033;46.695;151;3545
Kuzedeyevo;KEM;kuzedeyevo;kuzedeyevo;3314;kuzedeyevo0;53.332;87.207;48;3546
Vostok;PRI;vostok;vostok;3313;vostok0;46.447;135.825;52;3547
Teletl;DAG;teletl;teletl;3313;teletl0;42.433;46.729;152;3548
Klyuchi;OMS;klyuchi;klyuchi;3312;klyuchi2;55.152;73.218;43;3549
Babyakovo;VOR;babyakovo;babyakovo;3311;babyakovo0;51.688;39.373;61;3550
Talakan;AMU;talakan;talakan;3311;talakan0;50.282;130.263;27;3551
Foki;PER;foki;foki;3310;foki0;56.692;54.361;64;3552
Orlovka;STA;orlovka;orlovka;3308;orlovka0;44.69;44.172;113;3553
Sug Aksy;TVE;sug_aksy;sug_aksy;3307;sug_aksy0;51.407;91.293;18;3554
Dubyonki;MOR;dubyonki;dubyonki;3307;dubyonki0;54.436;46.301;31;3555
Semigorsky;KRA;semigorsky;semigorsky;3304;semigorsky0;44.888;37.596;217;3556
Prigorodny;KRA;prigorodny;prigorodny;3302;prigorodny2;45.075;39.203;218;3557
Satinka;TAM;satinka;satinka;3301;satinka0;52.377;41.671;33;3558
Pravokubansky;KAR;pravokubansky;pravokubanskij;3300;pravokubansky0;43.91;41.884;31;3559
Mankovo Kalitvenskoye;ROS;mankovo_kalitvenskoye;mankovo_kalitvenskoye;3299;mankovo_kalitvenskoye0;49.394;40.275;96;3560
Kytmanovo;ALT;kytmanovo;kytmanovo;3298;kytmanovo0;53.458;85.443;70;3561
Novy Buyan;SAM;novy_buyan;novy_buyan;3295;novy_buyan0;53.687;50.047;61;3562
Nyrob;PER;nyrob;nyrob;3294;nyrob0;60.738;56.729;65;3563
Sangar;SAK;sangar;sangar;3289;sangar0;63.94;127.474;37;3564
Yelatma;RYA;yelatma;jelatma;3286;yelatma0;54.965;41.752;28;3565
Druzhba;NIZ;druzhba;druzhba;3286;druzhba2;55.417;42.182;79;3566
Novoselskoye;DAG;novoselskoye;novoselskoye;3280;novoselskoye0;43.42;46.463;153;3567
Volzhskoye;AST;volzhskoye;volzhskoye;3279;volzhskoye0;46.646;47.856;28;3568
Lesnoy;ALT;lesnoy;lesnoj;3278;lesnoy4;53.26;83.478;71;3569
Baltay;SAR;baltay;baltay;3277;baltay0;52.466;46.633;48;3570
Yelkhovka;SAM;yelkhovka;yelkhovka;3277;yelkhovka0;53.869;50.284;62;3571
Peski;MOS;peski;peski;3277;peski1;55.215;38.763;223;3572
Olkhovatka;VOR;olkhovatka;olchovatka;3276;olkhovatka0;50.286;39.298;62;3573
Zemlyansk;VOR;zemlyansk;zemlyansk;3276;zemlyansk0;51.9;38.725;63;3574
Yazykovo;ULY;yazykovo;jazykovo;3276;yazykovo1;54.294;47.386;29;3575
Storozhevka;SAR;storozhevka;storozhevka;3276;storozhevka0;51.653;45.815;49;3576
Letny Otdykh;MOS;letny_otdykh;letny_otdykh;3276;letny_otdykh0;55.636;36.963;224;3577
Voroshnevo;KUR;voroshnevo;voroshnevo;3275;voroshnevo0;51.654;36.055;30;3578
Burla;ALT;burla;burla;3275;burla0;53.333;78.333;72;3579
Yelan Kolenovsky;VOR;yelan_kolenovsky;jelan_kolenovskij;3274;yelan_kolenovsky0;51.165;41.157;64;3580
Kamennomost;KAR;kamennomost;kamennomost;3274;kamennomost0;43.732;41.919;32;3581
Mishkinskaya;ROS;mishkinskaya;mishkinskaya;3271;mishkinskaya0;47.365;40.039;97;3582
Undory;ULY;undory;undory;3270;undory0;54.61;48.39;30;3583
Kosyryovka;LIP;kosyryovka;kosyryovka;3270;kosyryovka0;52.611;39.403;23;3584
Varenovka;ROS;varenovka;varenovka;3269;varenovka0;47.289;39.024;98;3585
Chernoyerkovskaya;KRA;chernoyerkovskaya;chernoyerkovskaya;3267;chernoyerkovskaya0;45.441;37.768;219;3586
Nalobikha;ALT;nalobikha;nalobikha;3266;nalobikha0;53.201;84.604;73;3587
Toora Khem;TVE;toora_khem;toora_khem;3264;toora_khem0;52.468;96.117;19;3588
Ostashyovo;MOS;ostashyovo;ostashyovo;3264;ostashyovo0;55.866;35.873;225;3589
Kanashevo;CHE;kanashevo;kanashevo;3264;kanashevo0;55.211;62.066;67;3590
Severnoye;STA;severnoye;severnoye;3263;severnoye2;44.827;42.866;114;3591
Novy Nekouz;YAR;novy_nekouz;novy_nekouz;3260;novy_nekouz0;57.904;38.071;22;3592
Bekhteyevka;BEL;bekhteyevka;bekhteyevka;3259;bekhteyevka0;50.807;37.217;45;3593
Agoy;KRA;agoy;agoy;3257;agoy0;44.146;39.038;220;3594
Mirny;KIR;mirny;mirnyj;3257;mirny3;58.303;48.631;47;3595
Litvinovo;MOS;litvinovo;litvinovo;3256;litvinovo0;56.018;38.125;226;3596
Novy Benoy;CHC;novy_benoy;novy_benoy;3255;novy_benoy0;43.315;46.137;94;3597
Novodugino;SMO;novodugino;novodugino;3254;novodugino0;55.631;34.298;24;3598
Krasnaya Polyana;KRA;krasnaya_polyana;krasnaja_poljana;3254;krasnaya_polyana3;45.054;41.101;221;3599
Naskent;DAG;naskent;naskent;3254;naskent0;42.383;47.334;154;3600
Bolshoy Uluy;KRY;bolshoy_uluy;bolshoy_uluy;3253;bolshoy_uluy0;56.66;90.585;62;3601
Krasnokamensk;KRY;krasnokamensk;krasnokamensk;3249;krasnokamensk1;54.333;93.256;63;3602
Gay Kodzor;KRA;gay_kodzor;gay_kodzor;3248;gay_kodzor0;44.854;37.439;222;3603
Aparinsky;ROS;aparinsky;aparinsky;3245;aparinsky0;47.66;40.92;99;3604
Fashchyovka;LIP;fashchyovka;fashchyovka;3245;fashchyovka0;52.459;39.705;24;3605
Novoye;MOS;novoye;novoye;3242;novoye0;55.632;38.922;227;3606
Ketchenery;KLM;ketchenery;ketchenery;3242;ketchenery0;47.308;44.518;15;3607
Novostroyka;KEM;novostroyka;novostroyka;3241;novostroyka0;55.25;86.224;49;3608
Kalikino;LIP;kalikino;kalikino;3239;kalikino0;52.949;39.821;25;3609
Tabuny;ALT;tabuny;tabuny;3238;tabuny0;52.775;78.792;74;3610
Krasny Posyolok;MOS;krasny_posyolok;krasny_posyolok;3235;krasny_posyolok0;55.807;36.976;228;3611
Kakamakhi;DAG;kakamakhi;kakamakhi;3234;kakamakhi0;42.398;47.302;155;3612
Mortka;TYU;mortka;mortka;3233;mortka0;59.333;66.025;89;3613
Kazaki;LIP;kazaki;kazaki;3233;kazaki0;52.632;38.269;26;3614
Ugolnye Kopi;CAA;ugolnye_kopi;ugolnyje_kopi;3232;ugolnye_kopi0;64.738;177.679;4;3615
Krasny Yar;SAR;krasny_yar;krasnyj_jar;3232;krasny_yar4;51.627;46.417;50;3616
Partizanskoye;KRY;partizanskoye;partizanskoye;3232;partizanskoye0;55.5;94.4;64;3617
Ilyinka;KHB;ilyinka;ilinka;3228;ilyinka2;48.368;135.126;28;3618
Ashaga Stal Kazmalyar;DAG;ashaga_stal_kazmalyar;ashaga_stal_kazmalyar;3224;ashaga_stal_kazmalyar0;41.681;48.218;156;3619
Monastyrshchina;SMO;monastyrshchina;monastyrscina;3223;monastyrshchina0;54.355;31.841;25;3620
Is;SVE;is;is;3222;is0;58.793;59.725;95;3621
Novorzhev;PSK;novorzhev;novorzev;3222;novorzhev0;57.034;29.333;23;3622
Srednebelaya;AMU;srednebelaya;srednebelaya;3221;srednebelaya0;50.656;128.01;28;3623
Nizhny Chir;VOL;nizhny_chir;nizhny_chir;3220;nizhny_chir0;48.358;43.084;47;3624
Znamensky;MAR;znamensky;znamensky;3219;znamensky1;56.646;47.986;20;3625
Moldavanskoye;KRA;moldavanskoye;moldavanskoye;3216;moldavanskoye0;44.946;37.867;223;3626
Eminkhyur;DAG;eminkhyur;eminkhyur;3215;eminkhyur0;41.765;48.331;157;3627
Kholm;NOV;kholm;cholm;3214;kholm0;57.149;31.177;19;3628
Roshchino;PRI;roshchino;roscino;3211;roshchino2;45.901;134.887;53;3629
Gorbatovka;NIZ;gorbatovka;gorbatovka;3211;gorbatovka0;56.258;43.749;80;3630
Snovitsy;VLA;snovitsy;snovitsy;3210;snovitsy0;56.173;40.361;35;3631
Vysokoye;KRA;vysokoye;vysokoye;3209;vysokoye0;43.467;39.969;224;3632
Gorin;KHB;gorin;gorin;3209;gorin0;51.196;136.659;29;3633
Prigorodny;SAK;prigorodny;prigorodny;3208;prigorodny3;61.984;129.703;38;3634
Varnavino;NIZ;varnavino;varnavino;3205;varnavino0;57.398;45.083;81;3635
Aysha;TAT;aysha;aysha;3204;aysha0;55.871;48.63;63;3636
Metallurgov;KEM;metallurgov;metallurgov;3204;metallurgov0;53.9;87.038;50;3637
Berikey;DAG;berikey;berikey;3203;berikey0;42.223;48.06;158;3638
Natyrbovo;ADY;natyrbovo;natyrbovo;3203;natyrbovo0;44.731;40.622;25;3639
Novodrozhzhino;MOS;novodrozhzhino;novodrozzino;3200;novodrozhzhino0;55.534;37.585;229;3640
Putyatino;RYA;putyatino;putyatino;3199;putyatino0;54.157;41.114;29;3641
Bershet;PER;bershet;bershet;3199;bershet0;57.731;56.378;66;3642
Novy Karachay;KAR;novy_karachay;novyj_karacaj;3198;novy_karachay0;43.822;41.905;33;3643
Sergiyevsky;MOS;sergiyevsky;sergiyevsky;3197;sergiyevsky0;55.089;38.854;230;3644
Oktyabrsky;IRK;oktyabrsky;oktjabrskij;3197;oktyabrsky13;56.075;99.414;67;3645
Zverinogolovskoye;KRG;zverinogolovskoye;zverinogolovskoye;3194;zverinogolovskoye0;54.457;64.853;27;3646
Shumyachi;SMO;shumyachi;sumjaci;3193;shumyachi0;53.853;32.425;26;3647
Kotlyarevskaya;KAB;kotlyarevskaya;kotlyarevskaya;3193;kotlyarevskaya0;43.575;44.06;50;3648
Aykino;KOM;aykino;aykino;3192;aykino0;62.221;49.98;28;3649
Nizhny Dzhalgan;DAG;nizhny_dzhalgan;nizhny_dzhalgan;3192;nizhny_dzhalgan0;41.987;48.321;159;3650
Gubskaya;KRA;gubskaya;gubskaya;3190;gubskaya0;44.317;40.627;225;3651
Nurma;LEN;nurma;nurma;3188;nurma0;59.561;31.012;86;3652
Kiyasovo;UDM;kiyasovo;kiyasovo;3187;kiyasovo0;56.344;53.123;32;3653
Vagay;TYU;vagay;vagay;3185;vagay1;56.473;67.312;90;3654
Khislavichi;SMO;khislavichi;chislavici;3183;khislavichi0;54.194;32.155;27;3655
Betki;TAT;betki;betki;3182;betki0;55.671;52.135;64;3656
Alexeyevskaya;KRA;alexeyevskaya;alexeyevskaya;3182;alexeyevskaya1;45.767;40.15;226;3657
Turukhansk;KRY;turukhansk;turukhansk;3178;turukhansk0;65.801;87.933;65;3658
Glebovskoye;KRA;glebovskoye;glebovskoye;3177;glebovskoye0;44.71;37.642;227;3659
Makhmud Mekteb;STA;makhmud_mekteb;makhmud_mekteb;3172;makhmud_mekteb0;44.438;45.206;115;3660
Ulu Telyak;BAS;ulu_telyak;ulu_telyak;3172;ulu_telyak0;54.914;56.981;98;3661
Novye Zori;ALT;novye_zori;novye_zori;3172;novye_zori0;53.243;83.437;75;3662
Alabushevo;MOS;alabushevo;alabushevo;3170;alabushevo0;56.009;37.126;231;3663
Gorki Leninskiye;MOS;gorki_leninskiye;gorki_leninskije;3169;gorki_leninskiye0;55.504;37.769;232;3664
Olga;PRI;olga;olga;3167;olga0;43.748;135.282;54;3665
Peschanye Kovali;TAT;peschanye_kovali;peschanye_kovali;3166;peschanye_kovali0;55.627;49.141;65;3666
Kholm Zhirkovsky;SMO;kholm_zhirkovsky;cholm_zirkovskij;3165;kholm_zhirkovsky0;55.513;33.501;28;3667
Blechepsin;ADY;blechepsin;blechepsin;3165;blechepsin0;44.823;40.495;26;3668
Ryabovo;LEN;ryabovo;rjabovo;3163;ryabovo0;59.403;31.141;87;3669
Novomekhelta;DAG;novomekhelta;novomekhelta;3162;novomekhelta0;43.248;46.548;160;3670
Privodino;ARK;privodino;privodino;3161;privodino0;61.074;46.492;31;3671
Krasnoarmeysky;ROS;krasnoarmeysky;krasnoarmeysky;3160;krasnoarmeysky0;47.006;42.207;100;3672
Oktyabrsky;TUL;oktyabrsky;oktjabrskij;3159;oktyabrsky14;53.961;37.985;41;3673
Yug;PER;yug;yug;3159;yug0;57.73;56.169;67;3674
Kuyanovo;BAS;kuyanovo;kuyanovo;3159;kuyanovo0;55.808;54.536;99;3675
Priamursky;YEW;priamursky;priamurskij;3158;priamursky0;48.526;134.908;9;3676
Tverskaya;KRA;tverskaya;tverskaya;3158;tverskaya0;44.601;39.612;228;3677
Koltubanovsky;ORE;koltubanovsky;koltubanovsky;3157;koltubanovsky0;52.94;52.028;56;3678
Nizhny Kislyay;VOR;nizhny_kislyay;niznij_kisljaj;3156;nizhny_kislyay0;50.852;40.167;65;3679
Bolshaya Dzhalga;STA;bolshaya_dzhalga;bolshaya_dzhalga;3156;bolshaya_dzhalga0;45.976;42.696;116;3680
Ishlei;CHU;ishlei;ishlei;3155;ishlei0;56.05;47.094;17;3681
Sitne Shchelkanovo;MOS;sitne_shchelkanovo;sitne_shchelkanovo;3154;sitne_shchelkanovo0;54.973;37.96;233;3682
Radumlya;MOS;radumlya;radumlya;3153;radumlya0;56.073;37.119;234;3683
Raditsa Krylovka;BRY;raditsa_krylovka;radica_krylovka;3151;raditsa_krylovka0;53.307;34.365;42;3684
Pionersky;SVE;pionersky;pionerskij;3150;pionersky2;57.682;63.007;96;3685
Pavlovsky;PER;pavlovsky;pavlovskij;3147;pavlovsky0;57.838;54.836;68;3686
Posyolki;PEN;posyolki;posyolki;3144;posyolki0;53.136;46.499;41;3687
Kazinka;LIP;kazinka;kazinka;3144;kazinka0;52.542;39.818;27;3688
Svetly;SAK;svetly;svetlyj;3142;svetly3;63.048;113.466;39;3689
Belovskoye;BEL;belovskoye;belovskoye;3141;belovskoye0;50.581;36.727;46;3690
Loza;MOS;loza;loza;3138;loza0;56.26;38.216;235;3691
Kosulino;SVE;kosulino;kosulino;3136;kosulino0;56.736;60.962;97;3692
Belogorye;AMU;belogorye;belogorye;3136;belogorye0;50.478;127.668;29;3693
Prikubansky;KRA;prikubansky;prikubansky;3135;prikubansky0;45.003;41.176;229;3694
Kuba Taba;KAB;kuba_taba;kuba_taba;3134;kuba_taba0;43.773;43.455;51;3695
Tevzana;CHC;tevzana;tevzana;3133;tevzana0;42.977;45.908;95;3696
Srednekolymsk;SAK;srednekolymsk;srednekolymsk;3131;srednekolymsk0;67.465;153.71;40;3697
Tsentralnoy Usadby Sovkhoza >>Mir<<;MOS;tsentralnoy_usadby_sovkhoza_>>mir<<;tsentralnoy_usadby_sovkhoza_>>mir<<;3131;tsentralnoy_usadby_sovkhoza_>>mir<<0;55.548;39.698;236;3698
Sychyovo;MOS;sychyovo;sycevo;3131;sychyovo0;55.958;36.227;237;3699
Brusyansky;TUL;brusyansky;brusyansky;3130;brusyansky0;53.996;38.094;42;3700
Dachnoye;NOR;dachnoye;dachnoye;3127;dachnoye0;43.086;44.735;27;3701
Strizhi;KIR;strizhi;strizi;3127;strizhi0;58.464;49.253;48;3702
Minino;KRY;minino;minino;3126;minino0;56.048;92.545;66;3703
Zhemtala;KAB;zhemtala;zhemtala;3126;zhemtala0;43.284;43.66;52;3704
Yarensk;ARK;yarensk;yarensk;3126;yarensk0;62.173;49.093;32;3705
Bely;TUV;bely;belyj;3125;bely0;55.83;32.947;36;3706
Sukhaya Buyvola;STA;sukhaya_buyvola;sukhaya_buyvola;3124;sukhaya_buyvola0;45.157;42.986;117;3707
Shepsi;KRA;shepsi;shepsi;3123;shepsi0;44.039;39.15;230;3708
Olginskoye;NOR;olginskoye;olginskoye;3121;olginskoye0;43.157;44.687;28;3709
Kelermesskaya;ADY;kelermesskaya;kelermesskaya;3121;kelermesskaya0;44.789;40.129;27;3710
Lagolovo;LEN;lagolovo;lagolovo;3118;lagolovo0;59.705;30.016;88;3711
Mongokhto;KHB;mongokhto;mongokhto;3118;mongokhto0;49.238;140.23;30;3712
Fedyukovo;MOS;fedyukovo;fedyukovo;3117;fedyukovo0;55.513;37.686;238;3713
Volkovka;KRA;volkovka;volkovka;3117;volkovka0;43.688;39.66;231;3714
Staroye Drozhzhanoye;TAT;staroye_drozhzhanoye;staroye_drozhzhanoye;3116;staroye_drozhzhanoye0;54.724;47.561;66;3715
Mendeleyevo;PER;mendeleyevo;mendelejevo;3115;mendeleyevo1;58.171;54.995;69;3716
Soluno Dmitriyevskoye;STA;soluno_dmitriyevskoye;soluno_dmitriyevskoye;3114;soluno_dmitriyevskoye0;44.405;42.732;118;3717
Egvekinot;CAA;egvekinot;egvekinot;3113;egvekinot0;66.317;-179.134;5;3718
Villozi;LEN;villozi;villozi;3113;villozi0;59.698;30.104;89;3719
Dorogino;BAS;dorogino;dorogino;3113;dorogino1;54.791;56.273;100;3720
Balgazyn;TVE;balgazyn;balgazyn;3112;balgazyn0;50.995;95.165;20;3721
Druzhba;KAR;druzhba;druzhba;3112;druzhba3;44.198;42.018;34;3722
Starodzhereliyevskaya;KRA;starodzhereliyevskaya;starodzhereliyevskaya;3111;starodzhereliyevskaya0;45.467;38.289;232;3723
Yandyki;AST;yandyki;yandyki;3111;yandyki0;45.768;47.128;29;3724
Burlatskoye;STA;burlatskoye;burlatskoye;3110;burlatskoye0;45.057;43.656;119;3725
Vershina Tyoi;KHK;vershina_tyoi;versina_tei;3109;vershina_tyoi0;53.263;89.559;22;3726
Sokol;SKL;sokol;sokol;3107;sokol2;47.236;142.753;20;3727
Sandovo;TUV;sandovo;sandovo;3106;sandovo0;58.463;36.409;37;3728
Dneprovskaya;KRA;dneprovskaya;dneprovskaya;3103;dneprovskaya0;45.621;38.808;233;3729
Antonovka;SAK;antonovka;antonovka;3102;antonovka0;63.287;118.402;41;3730
Kady;KOS;kady;kadyj;3102;kady0;57.784;43.198;20;3731
Dzhemikent;DAG;dzhemikent;dzhemikent;3102;dzhemikent0;42.238;48.04;161;3732
Nizhegorodka;BAS;nizhegorodka;nizhegorodka;3101;nizhegorodka0;54.616;55.848;101;3733
Druzhinino;SVE;druzhinino;druzinino;3100;druzhinino0;56.788;59.513;98;3734
Kazyonnaya Zaimka;ALT;kazyonnaya_zaimka;kazyonnaya_zaimka;3100;kazyonnaya_zaimka0;53.402;83.606;76;3735
Podgornoye;LIP;podgornoye;podgornoye;3098;podgornoye2;52.538;39.508;28;3736
Pestyaki;IVA;pestyaki;pestjaki;3097;pestyaki0;56.71;42.666;24;3737
Novopokrovka;PRI;novopokrovka;novopokrovka;3095;novopokrovka0;45.847;134.497;55;3738
Petrokamenskoye;SVE;petrokamenskoye;petrokamenskoye;3094;petrokamenskoye0;57.711;60.655;99;3739
Mirny;MOS;mirny;mirnyj;3094;mirny4;55.619;37.959;239;3740
Gusino;SMO;gusino;gusino;3092;gusino0;54.708;31.391;29;3741
Ilyinskoye Khovanskoye;IVA;ilyinskoye_khovanskoye;ilinskoje_chovanskoje;3092;ilyinskoye_khovanskoye0;56.972;39.763;25;3742
Shaumyansky;STA;shaumyansky;shaumyansky;3091;shaumyansky0;44.161;43.539;120;3743
Galyonki;PRI;galyonki;galyonki;3091;galyonki0;44.048;131.764;56;3744
Glyadyanskoye;KRG;glyadyanskoye;glyadyanskoye;3091;glyadyanskoye0;54.908;65.089;28;3745
Savinka;VOL;savinka;savinka;3090;savinka0;50.077;47.093;48;3746
Ustyinsky;TAM;ustyinsky;ustyinsky;3087;ustyinsky0;53.465;41.812;34;3747
Iset;SVE;iset;iset;3087;iset0;56.978;60.376;100;3748
Novoorlovsk;ZAB;novoorlovsk;novoorlovsk;3084;novoorlovsk0;51.064;114.732;41;3749
Atlanaul;DAG;atlanaul;atlanaul;3084;atlanaul0;42.803;47.155;162;3750
Primorsk;VOL;primorsk;primorsk;3081;primorsk1;49.267;45.032;49;3751
Drakino;VOR;drakino;drakino;3080;drakino0;51.141;39.409;66;3752
Belozerye;MOR;belozerye;belozerye;3078;belozerye0;54.34;45.376;32;3753
Ulyanovo;KLG;ulyanovo;ulyanovo;3078;ulyanovo0;53.72;35.531;38;3754
Komsomolets;STA;komsomolets;komsomolets;3076;komsomolets0;44.017;43.565;121;3755
Novy Byt;MOS;novy_byt;novy_byt;3076;novy_byt0;55.06;37.603;240;3756
Yolkin;ROS;yolkin;yolkin;3075;yolkin0;47.313;40.494;101;3757
Purshevo;MOS;purshevo;purshevo;3075;purshevo0;55.722;38.036;241;3758
Lesogorsky;LEN;lesogorsky;lesogorskij;3074;lesogorsky0;61.045;28.929;90;3759
Sapozhok;RYA;sapozhok;sapozok;3072;sapozhok0;53.948;40.681;30;3760
Sovkhoza >>Mamadyshsky<<;TAT;sovkhoza_>>mamadyshsky<<;sovkhoza_>>mamadyshsky<<;3070;sovkhoza_>>mamadyshsky<<0;55.707;51.386;67;3761
Tim;KUR;tim;tim;3070;tim0;51.627;37.127;31;3762
Ozeretskoye;MOS;ozeretskoye;ozeretskoye;3067;ozeretskoye0;56.071;37.379;242;3763
Novolabinskaya;KRA;novolabinskaya;novolabinskaya;3066;novolabinskaya0;45.115;39.892;234;3764
Ferma;PER;ferma;ferma;3065;ferma0;57.902;56.306;70;3765
Maydanskoye;DAG;maydanskoye;maydanskoye;3065;maydanskoye0;42.599;46.96;163;3766
Barsuki;TUL;barsuki;barsuki;3064;barsuki1;54.265;37.487;43;3767
Nizhny Cherek;KAB;nizhny_cherek;nizhny_cherek;3064;nizhny_cherek0;43.501;43.905;53;3768
Karagali;AST;karagali;karagali;3064;karagali0;46.267;47.983;30;3769
Syaskelevo;LEN;syaskelevo;syaskelevo;3062;syaskelevo0;59.552;29.85;91;3770
Spiridonovka;SAM;spiridonovka;spiridonovka;3061;spiridonovka0;53.087;50.651;63;3771
Bykov;SKL;bykov;bykov;3059;bykov0;47.319;142.565;21;3772
Nema;KIR;nema;nema;3057;nema0;57.505;50.477;49;3773
Grushevskoye;STA;grushevskoye;grushevskoye;3056;grushevskoye0;44.94;43.041;122;3774
Verkhny Kurkuzhin;KAB;verkhny_kurkuzhin;verkhny_kurkuzhin;3056;verkhny_kurkuzhin0;43.696;43.275;54;3775
Ptichnik;YEW;ptichnik;ptichnik;3055;ptichnik0;48.753;132.948;10;3776
Tarasovka;MOS;tarasovka;tarasovka;3053;tarasovka0;55.964;37.819;243;3777
Ponazyrevo;KOS;ponazyrevo;ponazyrevo;3053;ponazyrevo0;58.358;46.314;21;3778
Kavkazsky;KAR;kavkazsky;kavkazsky;3053;kavkazsky0;44.27;42.228;35;3779
Pirogovo;UDM;pirogovo;pirogovo;3052;pirogovo0;56.777;53.154;33;3780
Zhiletovo;KLG;zhiletovo;zhiletovo;3052;zhiletovo0;54.697;36.015;39;3781
Mugi;DAG;mugi;mugi;3052;mugi0;42.303;47.415;164;3782
Kubachi;DAG;kubachi;kubachi;3049;kubachi0;42.086;47.603;165;3783
Novotarmansky;TYU;novotarmansky;novotarmansky;3048;novotarmansky0;57.286;65.233;91;3784
Naumovka;BAS;naumovka;naumovka;3048;naumovka0;53.514;55.911;102;3785
Olkha;IRK;olkha;olkha;3047;olkha0;52.163;104.126;68;3786
Chyormoz;PER;chyormoz;cermoz;3044;chyormoz0;58.778;56.164;71;3787
Bolshegrivskoye;OMS;bolshegrivskoye;bolsegrivskoje;3044;bolshegrivskoye0;53.916;74.911;44;3788
Yushala;SVE;yushala;yushala;3043;yushala0;57.076;64.261;101;3789
Mikhaylovka;KUR;mikhaylovka;michajlovka;3043;mikhaylovka5;52.233;35.365;32;3790
Doronichi;KIR;doronichi;doronichi;3042;doronichi0;58.56;49.508;50;3791
Nikolayevka;PRI;nikolayevka;nikolajevka;3041;nikolayevka4;43.099;133.221;57;3792
Novoye;NOR;novoye;novoye;3040;novoye1;43.19;44.736;29;3793
Aksakovo;BAS;aksakovo;aksakovo;3040;aksakovo0;54.018;54.153;103;3794
Novochernorechensky;KRY;novochernorechensky;novochernorechensky;3037;novochernorechensky0;56.27;91.083;67;3795
Komsomolsky;PER;komsomolsky;komsomolskij;3033;komsomolsky4;57.46;57.126;72;3796
Plekhanovo;PER;plekhanovo;plekhanovo;3030;plekhanovo1;57.483;56.984;73;3797
Agvali;DAG;agvali;agvali;3030;agvali0;42.533;46.1;166;3798
Utamysh;DAG;utamysh;utamysh;3027;utamysh0;42.406;47.75;167;3799
Kitayevskoye;STA;kitayevskoye;kitayevskoye;3026;kitayevskoye0;44.785;43.319;123;3800
Nikolayevskaya;ROS;nikolayevskaya;nikolayevskaya;3026;nikolayevskaya0;47.614;41.5;102;3801
Razdolnaya;KRA;razdolnaya;razdolnaya;3025;razdolnaya0;45.38;39.554;235;3802
Kudeyevsky;BAS;kudeyevsky;kudeyevsky;3024;kudeyevsky0;54.874;56.752;104;3803
Nizhny Tsasuchey;ZAB;nizhny_tsasuchey;nizhny_tsasuchey;3022;nizhny_tsasuchey0;50.512;115.123;42;3804
Kozlovo;TUV;kozlovo;kozlovo;3022;kozlovo0;56.51;36.273;38;3805
Gornoye Loo;KRA;gornoye_loo;gornoye_loo;3018;gornoye_loo0;43.718;39.604;236;3806
Mukhen;KHB;mukhen;muchen;3018;mukhen0;48.203;136.11;31;3807
Podbelsk;SAM;podbelsk;podbelsk;3017;podbelsk0;53.604;51.805;64;3808
Uglekamensk;PRI;uglekamensk;uglekamensk;3017;uglekamensk0;43.229;133.235;58;3809
Shuvoye;MOS;shuvoye;shuvoye;3016;shuvoye0;55.471;39.08;244;3810
Baranikovsky;KRA;baranikovsky;baranikovsky;3015;baranikovsky0;45.343;38.02;237;3811
Voskresenskoye;SAR;voskresenskoye;voskresenskoje;3014;voskresenskoye1;51.824;46.935;51;3812
Zonalnoye;ALT;zonalnoye;zonalnoye;3013;zonalnoye0;52.664;84.934;77;3813
Voskresenka;SAM;voskresenka;voskresenka;3012;voskresenka0;53.065;50.01;65;3814
Obraztsovo Travino;AST;obraztsovo_travino;obraztsovo_travino;3012;obraztsovo_travino0;45.965;48.007;31;3815
Novoplatnirovskaya;KRA;novoplatnirovskaya;novoplatnirovskaya;3011;novoplatnirovskaya0;46.107;39.419;238;3816
Atamanovo;KEM;atamanovo;atamanovo;3011;atamanovo0;53.779;87.388;51;3817
Shingak Kul;BAS;shingak_kul;shingak_kul;3010;shingak_kul0;54.382;55.204;105;3818
Krutikha;ALT;krutikha;krutikha;3010;krutikha0;53.962;81.203;78;3819
Potapov;ROS;potapov;potapov;3008;potapov0;47.47;41.942;103;3820
Susanino;KOS;susanino;susanino;3008;susanino1;58.145;41.595;22;3821
Kokino;BRY;kokino;kokino;3008;kokino0;53.157;34.119;43;3822
Petrovsky;TUL;petrovsky;petrovskij;3006;petrovsky0;54.184;37.516;44;3823
Kochkurovo;MOR;kochkurovo;kochkurovo;3004;kochkurovo0;54.038;45.44;33;3824
Oktyabrskoye;STA;oktyabrskoye;oktjabrskoje;3003;oktyabrskoye5;45.623;42.84;124;3825
Pregradnoye;STA;pregradnoye;pregradnoye;3001;pregradnoye0;45.817;41.755;125;3826
Novoilyinsky;PER;novoilyinsky;novoilinskij;2984;novoilyinsky0;57.895;55.483;74;3827
Pryazha;KRL;pryazha;prjaza;2979;pryazha0;61.704;33.607;18;3828
Drovyanaya;ZAB;drovyanaya;drovjanaja;2971;drovyanaya0;51.581;113.047;43;3829
Molodyozhny;MOS;molodyozhny;molodeznyj;2966;molodyozhny1;55.328;36.786;245;3830
