La Corne;QUE;la_corne;la_corne;823;la_corne0;48.358;-77.897;736;1683
Alix;ALB;alix;alix;822;alix0;52.395;-113.189;138;1684
Porcupine Plain;SAS;porcupine_plain;porcupine_plain;820;porcupine_plain0;52.596;-103.256;93;1685
St Mathieu dHarricana;QUE;st_mathieu_dharricana;saint_mathieu_dharricana;818;st_mathieu_dharricana0;48.47;-78.188;737;1686
Doaktown;NB;doaktown;doaktown;817;doaktown0;46.568;-66.095;170;1687
Tignish;PEI;tignish;tignish;817;tignish0;46.952;-64.03;13;1688
Notre Dame de Pontmain;QUE;notre_dame;notre_dame;817;notre_dame15;46.297;-75.649;738;1689
Carleton;NB;carleton;carleton;815;carleton1;46.868;-65.049;171;1690
Kiamika;QUE;kiamika;kiamika;814;kiamika0;46.436;-75.34;739;1691
Ogden;QUE;ogden;ogden;814;ogden0;45.053;-72.16;740;1692
Hatley;QUE;hatley;hatley;813;hatley1;45.199;-71.96;741;1693
Marston;QUE;marston;marston;813;marston0;45.554;-70.963;742;1694
Grande Anse;NB;grande_anse;grande_anse;811;grande_anse0;47.802;-65.168;172;1695
St Henri de Taillon;QUE;st_henri;saint_henri;810;st_henri1;48.645;-71.843;743;1696
Cape St George;NL;cape_st_george;cape_saint_george;809;cape_st_george0;48.487;-59.219;72;1697
La Patrie;QUE;la_patrie;la_patrie;809;la_patrie0;45.404;-71.233;744;1698
St Edouard de Maskinonge;QUE;st_edouard;saint_edouard;809;st_edouard2;46.339;-73.155;745;1699
Dixville;QUE;dixville;dixville;807;dixville0;45.056;-71.755;746;1700
Notre Dame des Monts;QUE;notre_dame;notre_dame;807;notre_dame16;47.66;-70.399;747;1701
St Charles de Bourget;QUE;st_charles;saint_charles;804;st_charles4;48.529;-71.422;748;1702
Tadoussac;QUE;tadoussac;tadoussac;803;tadoussac0;48.163;-69.695;749;1703
Lac Delage;QUE;lac_delage;lac_delage;802;lac_delage0;46.969;-71.403;750;1704
St Severin;QUE;st_severin;saint_severin;802;st_severin0;46.654;-72.502;751;1705
Beiseker;ALB;beiseker;beiseker;800;beiseker0;51.38;-113.538;139;1706
Ste Brigitte des Saults;QUE;ste_brigitte_des_saults;sainte_brigitte_des_saults;799;ste_brigitte_des_saults0;46.023;-72.506;752;1707
Carmanville;NL;carmanville;carmanville;798;carmanville0;49.36;-54.3;73;1708
Cote Nord du Golfe du St Laurent;QUE;cote_nord;cote_nord_du_golfe_du_saint_laurent;796;cote_nord0;50.352;-60.121;753;1709
Acadieville;NB;acadieville;acadieville;792;acadieville0;46.73;-65.282;173;1710
St Basile;NB;st_basile;saint_basile;789;st_basile1;47.437;-68.162;174;1711
Summerford;NL;summerford;summerford;788;summerford0;49.504;-54.773;74;1712
Notre Dame Auxiliatrice de Buckland;QUE;notre_dame_auxiliatrice;notre_dame_auxiliatrice;788;notre_dame_auxiliatrice0;46.618;-70.553;754;1713
Pouce Coupe;BC;pouce_coupe;pouce_coupe;787;pouce_coupe0;55.717;-120.139;139;1714
Aumond;QUE;aumond;aumond;787;aumond0;46.503;-75.825;755;1715
Ste Gertrude Manneville;QUE;ste_gertrude_manneville;sainte_gertrude_manneville;787;ste_gertrude_manneville0;48.524;-78.529;756;1716
Cudworth;SAS;cudworth;cudworth;787;cudworth0;52.491;-105.736;94;1717
Radville;SAS;radville;radville;787;radville0;49.461;-104.297;95;1718
St Samuel;QUE;st_samuel;saint_samuel;784;st_samuel0;46.06;-72.211;757;1719
Sedgewick;ALB;sedgewick;sedgewick;781;sedgewick0;52.777;-111.693;140;1720
Cascapedia St Jules;QUE;cascapedia_st_jules;cascapedia_saint_jules;779;cascapedia_st_jules0;48.268;-65.915;758;1721
Fredericton Junction;NB;fredericton_junction;fredericton_junction;778;fredericton_junction0;45.657;-66.599;175;1722
Le Goulet;NB;le_goulet;le_goulet;777;le_goulet0;47.709;-64.709;176;1723
St Patrick;NB;st_patrick;saint_patrick;775;st_patrick0;45.218;-67.034;177;1724
Fort McPherson;NWT;fort_mcpherson;fort_mcpherson;775;fort_mcpherson0;67.434;-134.825;8;1725
Mannville;ALB;mannville;mannville;774;mannville0;53.338;-111.178;141;1726
Spring Lake;ALB;spring_lake;spring_lake;773;spring_lake0;53.519;-114.138;142;1727
Rainy River;ONT;rainy_river;rainy_river;773;rainy_river0;48.723;-94.564;207;1728
Normetal;QUE;normetal;normetal;772;normetal0;48.974;-79.33;759;1729
St Cyrille de Lessard;QUE;st_cyrille;saint_cyrille;768;st_cyrille1;47.014;-70.217;760;1730
St Honore de Temiscouata;QUE;st_honore;saint_honore;767;st_honore2;47.659;-69.19;761;1731
Cambridge Narrows;NB;cambridge_narrows;cambridge_narrows;765;cambridge_narrows0;45.829;-65.951;178;1732
Glenwood;NL;glenwood;glenwood;765;glenwood0;48.993;-54.88;75;1733
St Sylvere;QUE;st_sylvere;saint_sylvere;765;st_sylvere0;46.233;-72.22;762;1734
Salmon Cove;NL;salmon_cove;salmon_cove;764;salmon_cove0;47.78;-53.177;76;1735
Norman Wells;NWT;norman_wells;norman_wells;763;norman_wells0;65.29;-126.757;9;1736
Clarks Harbour;NS;clarks_harbour;clarks_harbour;762;clarks_harbour0;43.45;-65.637;24;1737
Bearn;QUE;bearn;bearn;762;bearn0;47.202;-79.097;763;1738
Port Alice;BC;port_alice;port_alice;761;port_alice0;50.427;-127.478;140;1739
McCreary;MAN;mccreary;mccreary;760;mccreary0;50.75;-99.416;70;1740
Ste Rose de Watford;QUE;ste_rose;sainte_rose;759;ste_rose1;46.315;-70.434;764;1741
Riviere Verte;NB;riviere_verte;riviere_verte;755;riviere_verte0;47.323;-68.142;179;1742
St Telesphore;QUE;st_telesphore;saint_telesphore;753;st_telesphore0;45.283;-74.395;765;1743
Aberdeen;SAS;aberdeen;aberdeen;751;aberdeen1;52.325;-106.286;96;1744
Peterview;NL;peterview;peterview;749;peterview0;49.112;-55.341;77;1745
Dundurn;SAS;dundurn;dundurn;749;dundurn0;51.809;-106.504;97;1746
Brigus;NL;brigus;brigus;748;brigus0;47.527;-53.221;78;1747
Drummond;NB;drummond;drummond;747;drummond1;47.037;-67.68;180;1748
Val des Lacs;QUE;val_des_lacs;val_des_lacs;747;val_des_lacs0;46.217;-74.374;766;1749
St Neree de Bellechasse;QUE;st_neree_de_bellechasse;saint_neree_de_bellechasse;746;st_neree_de_bellechasse0;46.716;-70.725;767;1750
St Camille de Lellis;QUE;st_camille;saint_camille;744;st_camille0;46.451;-70.17;768;1751
Bouchette;QUE;bouchette;bouchette;742;bouchette0;46.207;-75.935;769;1752
Duparquet;QUE;duparquet;duparquet;742;duparquet0;48.474;-79.191;770;1753
Petersville;NB;petersville;petersville;741;petersville0;45.534;-66.358;181;1754
Bolton Ouest;QUE;bolton_ouest;bolton_ouest;741;bolton_ouest0;45.233;-72.44;771;1755
St Magloire;QUE;st_magloire;saint_magloire;740;st_magloire0;46.593;-70.31;772;1756
Fort Providence;NWT;fort_providence;fort_providence;736;fort_providence0;61.414;-117.6;10;1757
St Jacques de Leeds;QUE;st_jacques;saint_jacques;736;st_jacques2;46.296;-71.331;773;1758
Charlton and Dack;ONT;charlton_and_dack;charlton_and_dack;735;charlton_and_dack0;47.798;-79.953;208;1759
St Louis;QUE;st_louis;saint_louis;734;st_louis5;45.856;-72.979;774;1760
Cambridge;NB;cambridge;cambridge;733;cambridge1;45.826;-66.087;182;1761
Mount Moriah;NL;mount_moriah;mount_moriah;733;mount_moriah0;48.958;-58.073;79;1762
Notre Dame de la Paix;QUE;notre_dame;notre_dame;733;notre_dame17;45.81;-74.967;775;1763
St Thomas Didyme;QUE;st_thomas_didyme;saint_thomas_didyme;733;st_thomas_didyme0;48.935;-72.719;776;1764
Paquetville;NB;paquetville;paquetville;731;paquetville1;47.669;-65.107;183;1765
Norris Arm;NL;norris_arm;norris_arm;730;norris_arm0;49.07;-55.253;80;1766
Spanish;ONT;spanish;spanish;730;spanish0;46.232;-82.364;209;1767
Havelock;QUE;havelock;havelock;730;havelock1;45.038;-73.741;777;1768
Greenwood;BC;greenwood;greenwood;729;greenwood0;49.089;-118.678;141;1769
Kuujjuarapik;QUE;kuujjuarapik;kuujjuarapik;728;kuujjuarapik0;55.289;-77.752;778;1770
Clinton;BC;clinton;clinton;727;clinton0;51.094;-121.579;142;1771
Ste Sophie de Levrard;QUE;ste_sophie;sainte_sophie;727;ste_sophie1;46.409;-72.1;779;1772
North Rustico;PEI;north_rustico;north_rustico;726;north_rustico0;46.457;-63.323;14;1773
St Alphonse;QUE;st_alphonse;saint_alphonse;726;st_alphonse1;48.199;-65.628;780;1774
Denare Beach;SAS;denare_beach;denare_beach;726;denare_beach0;54.661;-102.074;98;1775
St Zephirin de Courval;QUE;st_zephirin;saint_zephirin;724;st_zephirin0;46.061;-72.606;781;1776
South River;NL;south_river;south_river;723;south_river1;47.526;-53.274;81;1777
St Mathieu de Rioux;QUE;st_mathieu;saint_mathieu;723;st_mathieu3;48.163;-68.974;782;1778
St Sebastien;QUE;st_sebastien;saint_sebastien;723;st_sebastien0;45.135;-73.135;783;1779
Johnston;NB;johnston;johnston;722;johnston0;45.9;-65.787;184;1780
Roberts Arm;NL;roberts_arm;roberts_arm;722;roberts_arm0;49.481;-55.842;82;1781
Audet;QUE;audet;audet;721;audet0;45.637;-70.718;784;1782
St Didace;QUE;st_didace;saint_didace;720;st_didace0;46.347;-73.246;785;1783
Allan;SAS;allan;allan;720;allan0;51.896;-106.056;99;1784
Campbells Bay;QUE;campbells_bay;campbells_bay;719;campbells_bay0;45.728;-76.596;786;1785
Ituna;SAS;ituna;ituna;719;ituna0;51.169;-103.498;100;1786
Badger;NL;badger;badger;718;badger0;48.978;-56.043;83;1787
St Hermenegilde;QUE;st_hermenegilde;saint_hermenegilde;718;st_hermenegilde0;45.089;-71.638;787;1788
Watson;SAS;watson;watson;718;watson0;52.13;-104.518;101;1789
Port au Choix;NL;port_au_choix;port_au_choix;717;port_au_choix0;50.699;-57.306;84;1790
Naicam;SAS;naicam;naicam;717;naicam0;52.417;-104.496;102;1791
Oil Springs;ONT;oil_springs;oil_springs;716;oil_springs0;42.784;-82.115;210;1792
Ethelbert;MAN;ethelbert;ethelbert;713;ethelbert0;51.536;-100.488;71;1793
LAnse au Loup;NL;lanse_au_loup;lanse_au_loup;713;lanse_au_loup0;51.525;-56.838;85;1794
North Hatley;QUE;north_hatley;north_hatley;713;north_hatley0;45.273;-71.981;788;1795
Kinistino;SAS;kinistino;kinistino;713;kinistino0;52.949;-105.03;103;1796
Belcarra;BC;belcarra;belcarra;712;belcarra0;49.343;-122.884;143;1797
St Isidore de Clifton;QUE;st_isidore;saint_isidore;710;st_isidore4;45.274;-71.499;789;1798
Beauval;SAS;beauval;beauval;710;beauval0;55.143;-107.621;104;1799
Blue Sea;QUE;blue_sea;blue_sea;709;blue_sea0;46.194;-76.095;790;1800
Cupids;NL;cupids;cupids;708;cupids0;47.539;-53.241;86;1801
Hearts Delight Islington;NL;hearts_delight;islington;708;hearts_delight0;47.773;-53.435;87;1802
St Ignace de Stanbridge;QUE;st_ignace;saint_ignace;708;st_ignace1;45.188;-72.926;791;1803
Mayo;QUE;mayo;mayo;705;mayo0;45.68;-75.314;792;1804
McLennan;ALB;mclennan;mclennan;704;mclennan0;55.708;-116.894;143;1805
La Visitation de lIle Dupas;QUE;la_visitation;la_visitation_de_lile_dupas;704;la_visitation0;46.119;-73.104;793;1806
Newport;QUE;newport;newport;702;newport0;45.383;-71.446;794;1807
St Romain;QUE;st_romain;saint_romain;702;st_romain0;45.753;-71.08;795;1808
Ste Louise;QUE;ste_louise;sainte_louise;702;ste_louise0;47.282;-70.085;796;1809
St Croix;NB;st_croix;saint_croix;701;st_croix0;45.187;-67.112;185;1810
West Isles;NB;west_isles;west_isles;701;west_isles0;44.965;-66.983;186;1811
St Theophile;QUE;st_theophile;saint_theophile;701;st_theophile0;45.913;-70.426;797;1812
Lac Ste Marie;QUE;lac_ste_marie;lac_sainte_marie;700;lac_ste_marie0;45.965;-75.869;798;1813
St Philemon;QUE;st_philemon;saint_philemon;700;st_philemon0;46.667;-70.421;799;1814
Kings Point;NL;kings_point;kings_point;699;kings_point0;49.578;-56.218;88;1815
St Irenee;QUE;st_irenee;saint_irenee;699;st_irenee0;47.579;-70.237;800;1816
Clyde River;PEI;clyde_river;clyde_river;697;clyde_river1;46.228;-63.265;15;1817
St Sebastien;QUE;st_sebastien;saint_sebastien;697;st_sebastien1;45.796;-70.96;801;1818
Sandy Bay;SAS;sandy_bay;sandy_bay;696;sandy_bay0;55.465;-102.31;105;1819
Warburg;ALB;warburg;warburg;695;warburg0;53.185;-114.319;144;1820
Milestone;SAS;milestone;milestone;694;milestone0;49.993;-104.518;106;1821
Coxs Cove;NL;coxs_cove;coxs_cove;692;coxs_cove0;49.111;-58.086;89;1822
Embree;NL;embree;embree;692;embree0;49.297;-55.048;90;1823
St Edouard de Fabre;QUE;st_edouard;saint_edouard;692;st_edouard3;47.183;-79.352;802;1824
Addington;NB;addington;addington;691;addington0;47.65;-66.766;187;1825
Normans Cove Long Cove;NL;normans_cove;long_cove;691;normans_cove0;47.56;-53.693;91;1826
Buena Vista;SAS;buena_vista;buena_vista;691;buena_vista0;50.783;-104.944;107;1827
Midway;BC;midway;midway;690;midway0;49.009;-118.803;144;1828
Westport;ONT;westport;westport;690;westport0;44.677;-76.401;211;1829
Ferland et Boilleau;QUE;ferland_et_boilleau;ferland_et_boilleau;690;ferland_et_boilleau0;48.128;-70.823;803;1830
Ste Christine dAuvergne;QUE;ste_christine_dauvergne;sainte_christine_dauvergne;690;ste_christine_dauvergne0;46.83;-72.005;804;1831
Riviere Verte;NB;riviere_verte;riviere_verte;688;riviere_verte1;47.527;-68.006;188;1832
Bowman;QUE;bowman;bowman;687;bowman0;45.911;-75.678;805;1833
Bonne Esperance;QUE;bonne_esperance;bonne_esperance;685;bonne_esperance0;51.508;-57.832;806;1834
Bedford;QUE;bedford;bedford;681;bedford1;45.094;-72.982;807;1835
St Brieux;SAS;st_brieux;saint_brieux;678;st_brieux0;52.641;-104.879;108;1836
Notre Dame de Stanbridge;QUE;notre_dame;notre_dame;676;notre_dame18;45.179;-73.046;808;1837
Eldon;NB;eldon;eldon;675;eldon0;47.656;-67.064;189;1838
Gordon / Barrie Island;ONT;gordon;barrie_island;675;gordon1;45.887;-82.403;212;1839
Bienfait;SAS;bienfait;bienfait;675;bienfait0;49.139;-102.801;109;1840
Eastend;SAS;eastend;eastend;675;eastend0;49.516;-108.82;110;1841
Mulgrave;NS;mulgrave;mulgrave;674;mulgrave0;45.605;-61.41;25;1842
Port Saunders;NL;port_saunders;port_saunders;671;port_saunders0;50.668;-57.235;92;1843
St Augustin de Woburn;QUE;st_augustin;saint_augustin;671;st_augustin1;45.362;-70.886;809;1844
Big River;SAS;big_river;big_river;671;big_river0;53.834;-107.031;111;1845
Bonsecours;QUE;bonsecours;bonsecours;668;bonsecours0;45.412;-72.282;810;1846
Aklavik;NWT;aklavik;aklavik;667;aklavik0;68.231;-135.067;11;1847
Sturgis;SAS;sturgis;sturgis;667;sturgis0;51.94;-102.535;112;1848
QuAppelle;SAS;quappelle;quappelle;664;quappelle0;50.543;-103.875;113;1849
St Francois dAssise;QUE;st_francois_dassise;saint_francois_dassise;663;st_francois_dassise0;47.992;-67.188;811;1850
Consort;ALB;consort;consort;661;consort0;52.012;-110.778;145;1851
Poularies;QUE;poularies;poularies;661;poularies0;48.65;-78.964;812;1852
Stanstead Est;QUE;stanstead_est;stanstead_est;661;stanstead_est0;45.093;-72.051;813;1853
East Farnham;QUE;east_farnham;east_farnham;660;east_farnham0;45.238;-72.772;814;1854
Kawawachikamach;QUE;kawawachikamach;kawawachikamach;660;kawawachikamach0;54.889;-66.782;815;1855
St Andre;QUE;st_andre;saint_andre;660;st_andre0;47.653;-69.712;816;1856
Bruno;SAS;bruno;bruno;659;bruno0;52.264;-105.522;114;1857
Brenda Waskada;MAN;brenda_waskada;brenda_waskada;658;brenda_waskada0;49.178;-100.702;72;1858
LIle du Grand Calumet;QUE;lile_du_grand_calumet;lile_du_grand_calumet;656;lile_du_grand_calumet0;45.748;-76.69;817;1859
Grand Coulee;SAS;grand_coulee;grand_coulee;656;grand_coulee0;50.436;-104.814;115;1860
Fortierville;QUE;fortierville;fortierville;655;fortierville0;46.473;-72.047;818;1861
St Just de Bretenieres;QUE;st_just;saint_just;655;st_just0;46.578;-70.11;819;1862
Wentworth;QUE;wentworth;wentworth;655;wentworth0;45.793;-74.373;820;1863
Bryson;QUE;bryson;bryson;654;bryson0;45.663;-76.618;821;1864
St Gabriel Lalemant;QUE;st_gabriel_lalemant;saint_gabriel_lalemant;654;st_gabriel_lalemant0;47.358;-69.874;822;1865
Asquith;SAS;asquith;asquith;653;asquith0;52.134;-107.226;116;1866
Milltown Head of Bay dEspoir;NL;milltown;head_of_bay;652;milltown0;47.932;-55.73;93;1867
Qikiqtarjuaq;NVT;qikiqtarjuaq;qikiqtarjuaq;652;qikiqtarjuaq0;67.546;-63.918;20;1868
Stoughton;SAS;stoughton;stoughton;651;stoughton0;49.677;-103.026;117;1869
Montcalm;QUE;montcalm;montcalm;650;montcalm0;45.975;-74.464;823;1870
Montcerf Lytton;QUE;montcerf_lytton;montcerf_lytton;648;montcerf_lytton0;46.585;-76.08;824;1871
Arcola;SAS;arcola;arcola;647;arcola0;49.638;-102.492;118;1872
Colliers;NL;colliers;colliers;646;colliers0;47.448;-53.258;94;1873
Bruce Mines;ONT;bruce_mines;bruce_mines;645;bruce_mines0;46.301;-83.771;213;1874
Namur;QUE;namur;namur;644;namur0;45.891;-74.893;825;1875
New Hazelton;BC;new_hazelton;new_hazelton;643;new_hazelton0;55.241;-127.569;145;1876
Canterbury;NB;canterbury;canterbury;643;canterbury0;45.856;-67.564;190;1877
St Leolin;NB;st_leolin;saint_leolin;643;st_leolin0;47.759;-65.168;191;1878
Akulivik;QUE;akulivik;akulivik;643;akulivik0;60.85;-78.114;826;1879
St Bernard de Michaudville;QUE;st_bernard;saint_bernard;643;st_bernard2;45.828;-73.063;827;1880
Cupar;SAS;cupar;cupar;643;cupar0;50.947;-104.212;119;1881
Acme;ALB;acme;acme;640;acme0;51.496;-113.509;146;1882
Appleton;NL;appleton;appleton;640;appleton0;48.983;-54.857;95;1883
North River;NL;north_river;north_river;640;north_river0;47.538;-53.323;96;1884
St Ludger de Milot;QUE;st_ludger;saint_ludger;640;st_ludger1;48.898;-71.824;828;1885
St Walburg;SAS;st_walburg;saint_walburg;640;st_walburg0;53.629;-109.194;120;1886
Pense;SAS;pense;pense;639;pense0;50.415;-104.982;121;1887
Lampman;SAS;lampman;lampman;638;lampman0;49.384;-102.752;122;1888
Ste Angele de Premont;QUE;ste_angele;sainte_angele;634;ste_angele2;46.369;-73.057;829;1889
Old Perlican;NL;old_perlican;old_perlican;633;old_perlican0;48.091;-52.989;97;1890
St Andrews;NB;st_andrews;saint_andrews;631;st_andrews1;45.147;-67.062;192;1891
St Francois de Sales;QUE;st_francois;saint_francois;631;st_francois2;48.354;-72.271;830;1892
North West River;NL;north_west_river;north_west_river;628;north_west_river0;53.539;-60.144;98;1893
Avondale;NL;avondale;avondale;626;avondale0;47.393;-53.231;99;1894
McBride;BC;mcbride;mcbride;625;mcbride0;53.306;-120.165;146;1895
Northfield;NB;northfield;northfield;624;northfield0;46.231;-66.016;193;1896
Baie des Sables;QUE;baie_des_sables;baie_des_sables;623;baie_des_sables0;48.706;-67.858;831;1897
Cloridorme;QUE;cloridorme;cloridorme;623;cloridorme0;49.152;-64.9;832;1898
Les Bergeronnes;QUE;les_bergeronnes;les_bergeronnes;622;les_bergeronnes0;48.317;-69.567;833;1899
Pierceland;SAS;pierceland;pierceland;622;pierceland0;54.342;-109.789;123;1900
Conception Harbour;NL;conception_harbour;conception_harbour;621;conception_harbour0;47.431;-53.234;100;1901
Whati;NWT;whati;whati;621;whati0;63.156;-117.221;12;1902
Murdochville;QUE;murdochville;murdochville;621;murdochville0;48.962;-65.484;834;1903
Riviere a Pierre;QUE;riviere_a_pierre;riviere_a_pierre;621;riviere_a_pierre0;47.046;-72.231;835;1904
Ste Anne de la Rochelle;QUE;ste_anne;sainte_anne;619;ste_anne9;45.412;-72.416;836;1905
Lawrenceville;QUE;lawrenceville;lawrenceville;613;lawrenceville0;45.433;-72.347;837;1906
Colombier;QUE;colombier;colombier;612;colombier0;48.9;-68.934;838;1907
Kamouraska;QUE;kamouraska;kamouraska;612;kamouraska0;47.543;-69.852;839;1908
Tracy;NB;tracy;tracy;611;tracy0;45.674;-66.674;194;1909
St Celestin;QUE;st_celestin;saint_celestin;611;st_celestin1;46.22;-72.387;840;1910
Coronach;SAS;coronach;coronach;611;coronach0;49.109;-105.517;124;1911
Hopedale;NL;hopedale;hopedale;608;hopedale0;55.462;-60.219;101;1912
Hopewell;NB;hopewell;hopewell;607;hopewell0;45.8;-64.687;195;1913
Escuminac;QUE;escuminac;escuminac;607;escuminac0;48.099;-66.53;841;1914
Arundel;QUE;arundel;arundel;606;arundel0;45.952;-74.611;842;1915
Duck Lake;SAS;duck_lake;duck_lake;605;duck_lake0;52.811;-106.225;125;1916
Buchans;NL;buchans;buchans;604;buchans0;48.823;-56.855;102;1917
Hope;QUE;hope;hope;604;hope1;48.169;-65.242;843;1918
Ste Sophie dHalifax;QUE;ste_sophie_dhalifax;sainte_sophie_dhalifax;604;ste_sophie_dhalifax0;46.144;-71.713;844;1919
Reidville;NL;reidville;reidville;603;reidville0;49.246;-57.39;103;1920
Rycroft;ALB;rycroft;rycroft;602;rycroft0;55.758;-118.711;147;1921
Ste Clotilde de Beauce;QUE;ste_clotilde;sainte_clotilde;601;ste_clotilde2;46.12;-71.039;845;1922
Katepwa;SAS;katepwa;katepwa;600;katepwa0;50.698;-103.62;126;1923
St Simon les Mines;QUE;st_simon_les_mines;saint_simon_les_mines;599;st_simon_les_mines0;46.217;-70.659;846;1924
Dover;NL;dover;dover;595;dover0;48.878;-53.98;104;1925
Hardisty;ALB;hardisty;hardisty;593;hardisty0;52.67;-111.314;148;1926
Lac Sergent;QUE;lac_sergent;lac_sergent;593;lac_sergent0;46.866;-71.721;847;1927
Metis sur Mer;QUE;metis;metis;593;metis0;48.661;-67.97;848;1928
Mont St Michel;QUE;mont_st_michel;mont_saint_michel;591;mont_st_michel0;46.776;-75.361;849;1929
Carmacks;TY;carmacks;carmacks;591;carmacks0;62.097;-136.278;5;1930
Petit Saguenay;QUE;petit_saguenay;petit_saguenay;590;petit_saguenay0;48.168;-70.031;850;1931
Berwyn;ALB;berwyn;berwyn;589;berwyn0;56.147;-117.733;149;1932
La Bostonnais;QUE;la_bostonnais;la_bostonnais;589;la_bostonnais0;47.54;-72.627;851;1933
Portneuf sur Mer;QUE;portneuf;portneuf;589;portneuf1;48.678;-69.2;852;1934
Meadows;NL;meadows;meadows;586;meadows0;48.998;-58.052;105;1935
Pointe Fortune;QUE;pointe_fortune;pointe_fortune;586;pointe_fortune0;45.538;-74.373;853;1936
St Eusebe;QUE;st_eusebe;saint_eusebe;586;st_eusebe0;47.531;-68.915;854;1937
Packington;QUE;packington;packington;585;packington0;47.473;-68.804;855;1938
St Lunaire Griquet;NL;st_lunaire_griquet;saint_lunaire_griquet;584;st_lunaire_griquet0;51.518;-55.482;106;1939
St Joseph de Lepage;QUE;st_joseph;saint_joseph;584;st_joseph5;48.551;-68.176;856;1940
St Camille;QUE;st_camille;saint_camille;583;st_camille1;45.695;-71.697;857;1941
Lynn Lake;MAN;lynn_lake;lynn_lake;582;lynn_lake0;56.825;-101.076;73;1942
