Lacroix Falgarde;Haute-Garonne;lacroix_falgarde;lacroix_falgarde;2089;lacroix_falgarde0;43.503;1.412;5106;5106
Pencran;Finistere;pencran;pencran;2089;pencran0;48.437;-4.236;5107;5107
Mesquer;Loire-Atlantique;mesquer;mesquer;2088;mesquer0;47.399;-2.459;5108;5108
Septeme;Isere;septeme;septeme;2088;septeme0;45.553;5.004;5109;5109
Amanvillers;Moselle;amanvillers;amanvillers;2087;amanvillers0;49.167;6.043;5110;5110
Eymoutiers;Haute-Vienne;eymoutiers;eymoutiers;2087;eymoutiers0;45.739;1.745;5111;5111
Kerlouan;Finistere;kerlouan;kerlouan;2087;kerlouan0;48.645;-4.366;5112;5112
Rety;Pas-de-Calais;rety;rety;2087;rety0;50.797;1.774;5113;5113
Foecy;Cher;foecy;foecy;2086;foecy0;47.177;2.164;5114;5114
Morance;Rhone;morance;morance;2086;morance0;45.898;4.701;5115;5115
Parce sur Sarthe;Sarthe;parce;parce;2086;parce0;47.844;-0.2;5116;5116
Chouze sur Loire;Indre-et-Loire;chouze;chouze;2085;chouze0;47.237;0.127;5117;5117
Chailly en Biere;Seine-et-Marne;chailly;chailly;2083;chailly0;48.466;2.607;5118;5118
Saint Uze;Drome;saint_uze;st_uze;2083;saint_uze0;45.184;4.863;5119;5119
Sourcieux les Mines;Rhone;sourcieux;sourcieux;2083;sourcieux0;45.807;4.622;5120;5120
Carspach;Haut-Rhin;carspach;carspach;2082;carspach0;47.615;7.213;5121;5121
Florac Trois Rivieres;Lozere;florac_trois_rivieres;florac_trois_rivieres;2082;florac_trois_rivieres0;44.326;3.595;5122;5122
Le Grand Bornand;Haute-Savoie;le_grand_bornand;le_grand_bornand;2082;le_grand_bornand0;45.942;6.428;5123;5123
Rives dAutise;Vendee;rives_dautise;rives_dautise;2082;nieul2;46.423;-0.681;5124;5124
Guiscriff;Morbihan;guiscriff;guiscriff;2081;guiscriff0;48.048;-3.644;5125;5125
Chessy;Rhone;chessy;chessy;2080;chessy1;45.887;4.622;5126;5126
Esnandes;Charente-Maritime;esnandes;esnandes;2079;esnandes0;46.249;-1.11;5127;5127
Soliers;Calvados;soliers;soliers;2079;soliers0;49.135;-0.295;5128;5128
Creances;Manche;creances;creances;2078;creances0;49.202;-1.566;5129;5129
Fontenay en Parisis;Val-d'Oise;fontenay;fontenay;2078;fontenay5;49.053;2.451;5130;5130
Saint Bonnet en Champsaur;Hautes-Alpes;saint_bonnet;st_bonnet;2078;saint_bonnet1;44.683;6.076;5131;5131
Sainte Gemme la Plaine;Vendee;sainte_gemme;st_gemme;2077;sainte_gemme0;46.484;-1.114;5132;5132
Varreddes;Seine-et-Marne;varreddes;varreddes;2077;varreddes0;49.001;2.931;5133;5133
Wisches;Bas-Rhin;wisches;wisches;2077;wisches0;48.509;7.269;5134;5134
Saint Nazaire dAude;Aude;saint_nazaire_daude;st_nazaire_daude;2076;saint_nazaire_daude0;43.244;2.894;5135;5135
Saint Sauveur le Vicomte;Manche;saint_sauveur;st_sauveur;2076;saint_sauveur1;49.386;-1.53;5136;5136
Segonzac;Charente;segonzac;segonzac;2076;segonzac0;45.618;-0.219;5137;5137
Bergheim;Haut-Rhin;bergheim;bergheim;2072;bergheim0;48.205;7.364;5138;5138
Potigny;Calvados;potigny;potigny;2072;potigny0;48.97;-0.242;5139;5139
Saint Didier de Formans;Ain;saint_didier;st_didier;2072;saint_didier4;45.956;4.781;5140;5140
Sonnaz;Savoie;sonnaz;sonnaz;2072;sonnaz0;45.618;5.915;5141;5141
Beaurainville;Pas-de-Calais;beaurainville;beaurainville;2071;beaurainville0;50.426;1.903;5142;5142
Roches Premarie Andille;Vienne;roches_premarie_andille;roches_premarie_andille;2071;roches_premarie_andille0;46.479;0.332;5143;5143
Saint Germain en Cogles;Ille-et-Vilaine;saint_germain;st_germain;2071;saint_germain12;48.405;-1.263;5144;5144
Argent sur Sauldre;Cher;argent;argent;2070;argent0;47.56;2.448;5145;5145
Godewaersvelde;Nord;godewaersvelde;godewaersvelde;2070;godewaersvelde0;50.793;2.643;5146;5146
La Longueville;Nord;la_longueville;la_longueville;2070;la_longueville0;50.29;3.856;5147;5147
Barsac;Gironde;barsac;barsac;2069;barsac0;44.609;-0.314;5148;5148
Besse sur Braye;Sarthe;besse;besse;2069;besse1;47.834;0.752;5149;5149
Le Pont de Beauvoisin;Savoie;le_pont;le_pont;2069;le_pont2;45.536;5.673;5150;5150
Le Perrier;Vendee;le_perrier;le_perrier;2068;le_perrier0;46.82;-1.993;5151;5151
Sennecey les Dijon;Cote-d'Or;sennecey;sennecey;2068;sennecey1;47.29;5.106;5152;5152
Val Cenis;Savoie;val_cenis;val_cenis;2068;val_cenis0;45.277;6.816;5153;5153
Chemaudin et Vaux;Doubs;chemaudin;chemaudin;2067;chemaudin0;47.225;5.89;5154;5154
LAiguillon sur Vie;Vendee;laiguillon;laiguillon;2067;laiguillon1;46.672;-1.829;5155;5155
Saint Pabu;Finistere;saint_pabu;st_pabu;2067;saint_pabu0;48.563;-4.597;5156;5156
Wittisheim;Bas-Rhin;wittisheim;wittisheim;2067;wittisheim0;48.263;7.589;5157;5157
Ribaute les Tavernes;Gard;ribaute;ribaute;2066;ribaute0;44.034;4.102;5158;5158
Durtol;Puy-de-Dome;durtol;durtol;2065;durtol0;45.795;3.053;5159;5159
Sainte Consorce;Rhone;sainte_consorce;st_consorce;2065;sainte_consorce0;45.775;4.69;5160;5160
Seyssuel;Isere;seyssuel;seyssuel;2063;seyssuel0;45.56;4.845;5161;5161
Loue;Sarthe;loue;loue;2062;loue0;47.995;-0.151;5162;5162
Sissonne;Aisne;sissonne;sissonne;2062;sissonne0;49.572;3.891;5163;5163
Vernegues;Bouches-du-Rhone;vernegues;vernegues;2062;vernegues0;43.686;5.172;5164;5164
Chateauneuf du Pape;Vaucluse;chateauneuf;chateauneuf;2061;chateauneuf10;44.056;4.832;5165;5165
Les Mages;Gard;les_mages;les_mages;2061;les_mages0;44.229;4.166;5166;5166
Marolles les Braults;Sarthe;marolles;marolles;2061;marolles2;48.252;0.313;5167;5167
Saint Didier;Vaucluse;saint_didier;st_didier;2060;saint_didier5;44.005;5.111;5168;5168
Saint Benoit de Carmaux;Tarn;saint_benoit;st_benoit;2058;saint_benoit1;44.053;2.13;5169;5169
Mettray;Indre-et-Loire;mettray;mettray;2057;mettray0;47.453;0.649;5170;5170
Abbaretz;Loire-Atlantique;abbaretz;abbaretz;2056;abbaretz0;47.553;-1.534;5171;5171
Neuville sur Oise;Val-d'Oise;neuville;neuville;2056;neuville6;49.013;2.064;5172;5172
Ucel;Ardeche;ucel;ucel;2056;ucel0;44.641;4.384;5173;5173
Blaringhem;Nord;blaringhem;blaringhem;2055;blaringhem0;50.69;2.405;5174;5174
La Ferte Milon;Aisne;la_ferte_milon;la_ferte_milon;2055;la_ferte_milon0;49.177;3.125;5175;5175
Lagny le Sec;Oise;lagny;lagny;2055;lagny1;49.087;2.744;5176;5176
Neuilly Saint Front;Aisne;neuilly_saint_front;neuilly_st_front;2055;neuilly_saint_front0;49.171;3.262;5177;5177
Monsempron Libos;Lot-et-Garonne;monsempron_libos;monsempron_libos;2054;monsempron_libos0;44.491;0.941;5178;5178
Vauhallan;Essonne;vauhallan;vauhallan;2054;vauhallan0;48.734;2.207;5179;5179
Etel;Morbihan;etel;etel;2053;etel0;47.657;-3.201;5180;5180
Falicon;Alpes-Maritimes;falicon;falicon;2053;falicon0;43.749;7.279;5181;5181
Montebourg;Manche;montebourg;montebourg;2051;montebourg0;49.488;-1.376;5182;5182
Vay;Loire-Atlantique;vay;vay;2051;vay0;47.554;-1.703;5183;5183
Trosly Breuil;Oise;trosly_breuil;trosly_breuil;2050;trosly_breuil0;49.402;2.99;5184;5184
Clerieux;Drome;clerieux;clerieux;2049;clerieux0;45.077;4.959;5185;5185
La Chapelle Saint Laurent;Deux-Sevres;la_chapelle_saint_laurent;la_chapelle_st_laurent;2049;la_chapelle_saint_laurent0;46.746;-0.476;5186;5186
Valergues;Herault;valergues;valergues;2049;valergues0;43.667;4.062;5187;5187
Flourens;Haute-Garonne;flourens;flourens;2048;flourens0;43.595;1.562;5188;5188
Preseau;Nord;preseau;preseau;2048;preseau0;50.312;3.576;5189;5189
Volstroff;Moselle;volstroff;volstroff;2048;volstroff0;49.311;6.26;5190;5190
Frangy;Haute-Savoie;frangy;frangy;2047;frangy0;46.019;5.931;5191;5191
La Bonneville sur Iton;Eure;la_bonneville;la_bonneville;2047;la_bonneville0;48.99;1.037;5192;5192
Brain sur Allonnes;Maine-et-Loire;brain;brain;2046;brain0;47.305;0.06;5193;5193
Estagel;Pyrenees-Orientales;estagel;estagel;2046;estagel0;42.773;2.699;5194;5194
Porte des Bonnevaux;Isere;porte_des_bonnevaux;porte_des_bonnevaux;2046;porte_des_bonnevaux0;45.432;5.199;5195;5195
Saint Julien;Cotes-d'Armor;saint_julien;st_julien;2046;saint_julien7;48.452;-2.815;5196;5196
Saint Just Luzac;Charente-Maritime;saint_just_luzac;st_just_luzac;2046;saint_just_luzac0;45.797;-1.055;5197;5197
Baule;Loiret;baule;baule;2045;baule0;47.811;1.671;5198;5198
Sauveterre;Gard;sauveterre;sauveterre;2045;sauveterre0;44.023;4.79;5199;5199
Lamanon;Bouches-du-Rhone;lamanon;lamanon;2044;lamanon0;43.701;5.085;5200;5200
Gidy;Loiret;gidy;gidy;2043;gidy0;47.986;1.842;5201;5201
La Menitre;Maine-et-Loire;la_menitre;la_menitre;2043;la_menitre0;47.401;-0.27;5202;5202
Targon;Gironde;targon;targon;2043;targon0;44.735;-0.264;5203;5203
Ambon;Morbihan;ambon;ambon;2042;ambon0;47.555;-2.559;5204;5204
Chars;Val-d'Oise;chars;chars;2042;chars0;49.16;1.937;5205;5205
Pouilley les Vignes;Doubs;pouilley;pouilley;2042;pouilley0;47.258;5.935;5206;5206
Moussan;Aude;moussan;moussan;2041;moussan0;43.232;2.949;5207;5207
Saint Genies des Mourgues;Herault;saint_genies;st_genies;2041;saint_genies1;43.697;4.034;5208;5208
Brece;Ille-et-Vilaine;brece;brece;2040;brece0;48.111;-1.482;5209;5209
Les Attaques;Pas-de-Calais;les_attaques;les_attaques;2040;les_attaques0;50.904;1.931;5210;5210
Montmedy;Meuse;montmedy;montmedy;2040;montmedy0;49.519;5.368;5211;5211
Plourhan;Cotes-d'Armor;plourhan;plourhan;2040;plourhan0;48.631;-2.869;5212;5212
Benouville;Calvados;benouville;benouville;2039;benouville0;49.24;-0.284;5213;5213
Mailly le Camp;Aube;mailly;mailly;2038;mailly0;48.675;4.191;5214;5214
Peri;Corse-du-Sud;peri;peri;2038;peri0;42.004;8.921;5215;5215
Soignolles en Brie;Seine-et-Marne;soignolles;soignolles;2038;soignolles0;48.654;2.698;5216;5216
Ramatuelle;Var;ramatuelle;ramatuelle;2037;ramatuelle0;43.215;6.612;5217;5217
San Nicolao;Haute-Corse;san_nicolao;san_nicolao;2037;san_nicolao0;42.366;9.497;5218;5218
Astaffort;Lot-et-Garonne;astaffort;astaffort;2036;astaffort0;44.064;0.652;5219;5219
Chateauponsac;Haute-Vienne;chateauponsac;chateauponsac;2036;chateauponsac0;46.134;1.274;5220;5220
Espelette;Pyrenees-Atlantiques;espelette;espelette;2036;espelette0;43.341;-1.449;5221;5221
Hanvec;Finistere;hanvec;hanvec;2036;hanvec0;48.328;-4.161;5222;5222
Saint Macaire;Gironde;saint_macaire;st_macaire;2035;saint_macaire0;44.566;-0.228;5223;5223
Val en Vignes;Deux-Sevres;val_en_vignes;val_en_vignes;2035;val_en_vignes0;47.046;-0.355;5224;5224
Caestre;Nord;caestre;caestre;2034;caestre0;50.758;2.604;5225;5225
Saint Bonnet pres Riom;Puy-de-Dome;saint_bonnet;st_bonnet;2033;saint_bonnet2;45.93;3.112;5226;5226
Cuttoli Corticchiato;Corse-du-Sud;cuttoli_corticchiato;cuttoli_corticchiato;2032;cuttoli_corticchiato0;41.988;8.908;5227;5227
Etaux;Haute-Savoie;etaux;etaux;2032;etaux0;46.066;6.295;5228;5228
Le Temple de Bretagne;Loire-Atlantique;le_temple;le_temple;2032;le_temple0;47.329;-1.791;5229;5229
Plappeville;Moselle;plappeville;plappeville;2032;plappeville0;49.128;6.125;5230;5230
Cosne dAllier;Allier;cosne_dallier;cosne_dallier;2031;cosne_dallier0;46.476;2.833;5231;5231
Estevelles;Pas-de-Calais;estevelles;estevelles;2031;estevelles0;50.475;2.91;5232;5232
Saint Magne de Castillon;Gironde;saint_magne;st_magne;2030;saint_magne0;44.864;-0.063;5233;5233
Cairon;Calvados;cairon;cairon;2029;cairon0;49.238;-0.451;5234;5234
Eurville Bienville;Haute-Marne;eurville_bienville;eurville_bienville;2029;eurville_bienville0;48.585;5.037;5235;5235
Saint Leon sur lIsle;Dordogne;saint_leon;st_leon;2029;saint_leon0;45.116;0.499;5236;5236
Tavel;Gard;tavel;tavel;2029;tavel0;44.011;4.701;5237;5237
Moze sur Louet;Maine-et-Loire;moze;moze;2028;moze0;47.357;-0.551;5238;5238
Saint Marcel sur Aude;Aude;saint_marcel;st_marcel;2028;saint_marcel3;43.243;2.923;5239;5239
Ahetze;Pyrenees-Atlantiques;ahetze;ahetze;2027;ahetze0;43.406;-1.571;5240;5240
Jussac;Cantal;jussac;jussac;2027;jussac0;44.988;2.421;5241;5241
Sainte Marguerite sur Duclair;Seine-Maritime;sainte_marguerite;st_marguerite;2027;sainte_marguerite1;49.509;0.841;5242;5242
Bu;Eure-et-Loir;bu;bu;2026;bu0;48.796;1.493;5243;5243
Les Matelles;Herault;les_matelles;les_matelles;2026;les_matelles0;43.73;3.809;5244;5244
Assat;Pyrenees-Atlantiques;assat;assat;2025;assat0;43.248;-0.303;5245;5245
Gosne;Ille-et-Vilaine;gosne;gosne;2025;gosne0;48.246;-1.463;5246;5246
Saint Didier;Ille-et-Vilaine;saint_didier;st_didier;2025;saint_didier6;48.095;-1.371;5247;5247
Beaufort;Savoie;beaufort;beaufort;2024;beaufort1;45.718;6.575;5248;5248
Samois sur Seine;Seine-et-Marne;samois;samois;2024;samois0;48.451;2.75;5249;5249
Lampaul Guimiliau;Finistere;lampaul_guimiliau;lampaul_guimiliau;2023;lampaul_guimiliau0;48.493;-4.041;5250;5250
Les Cotes dArey;Isere;les_cotes_darey;les_cotes_darey;2023;les_cotes_darey0;45.457;4.869;5251;5251
Naucelle;Aveyron;naucelle;naucelle;2023;naucelle0;44.198;2.342;5252;5252
Penestin;Morbihan;penestin;penestin;2023;penestin0;47.484;-2.475;5253;5253
Sarry;Marne;sarry;sarry;2023;sarry0;48.918;4.406;5254;5254
Evette Salbert;Territoire de Belfort;evette_salbert;evette_salbert;2021;evette_salbert0;47.677;6.8;5255;5255
Nages et Solorgues;Gard;nages;nages;2021;nages0;43.79;4.231;5256;5256
Verquigneul;Pas-de-Calais;verquigneul;verquigneul;2021;verquigneul0;50.503;2.668;5257;5257
Domalain;Ille-et-Vilaine;domalain;domalain;2020;domalain0;47.994;-1.241;5258;5258
Evrecy;Calvados;evrecy;evrecy;2020;evrecy0;49.101;-0.5;5259;5259
Le Thou;Charente-Maritime;le_thou;le_thou;2020;le_thou0;46.085;-0.917;5260;5260
Vesseaux;Ardeche;vesseaux;vesseaux;2020;vesseaux0;44.653;4.444;5261;5261
Sainte Fereole;Correze;sainte_fereole;st_fereole;2019;sainte_fereole0;45.229;1.581;5262;5262
Chevrieres;Oise;chevrieres;chevrieres;2018;chevrieres0;49.347;2.682;5263;5263
Juilly;Seine-et-Marne;juilly;juilly;2018;juilly0;49.012;2.705;5264;5264
Montredon Labessonnie;Tarn;montredon_labessonnie;montredon_labessonnie;2018;montredon_labessonnie0;43.72;2.326;5265;5265
Eclaron Braucourt Sainte Liviere;Haute-Marne;eclaron_braucourt_sainte_liviere;eclaron_braucourt_st_liviere;2017;eclaron_braucourt_sainte_liviere0;48.6;4.824;5266;5266
Romaneche Thorins;Saone-et-Loire;romaneche_thorins;romaneche_thorins;2017;romaneche_thorins0;46.19;4.736;5267;5267
Vailly sur Aisne;Aisne;vailly;vailly;2017;vailly0;49.41;3.517;5268;5268
Foissiat;Ain;foissiat;foissiat;2016;foissiat0;46.37;5.175;5269;5269
May sur Orne;Calvados;may;may;2016;may0;49.101;-0.374;5270;5270
Saint Manvieu Norrey;Calvados;saint_manvieu_norrey;st_manvieu_norrey;2016;saint_manvieu_norrey0;49.181;-0.502;5271;5271
Tignes;Savoie;tignes;tignes;2016;tignes0;45.47;6.908;5272;5272
Val dArc;Savoie;val_darc;val_darc;2015;val_darc0;45.544;6.311;5273;5273
Burlats;Tarn;burlats;burlats;2014;burlats0;43.636;2.318;5274;5274
Monclar de Quercy;Tarn-et-Garonne;monclar;monclar;2014;monclar0;43.966;1.585;5275;5275
Saint Bauzille de Putois;Herault;saint_bauzille;st_bauzille;2014;saint_bauzille0;43.892;3.736;5276;5276
Saint Maixant;Gironde;saint_maixant;st_maixant;2014;saint_maixant0;44.579;-0.261;5277;5277
Lery;Eure;lery;lery;2013;lery0;49.285;1.206;5278;5278
Monswiller;Bas-Rhin;monswiller;monswiller;2013;monswiller0;48.755;7.377;5279;5279
Pompaire;Deux-Sevres;pompaire;pompaire;2013;pompaire0;46.609;-0.235;5280;5280
Sinceny;Aisne;sinceny;sinceny;2013;sinceny0;49.596;3.245;5281;5281
Corneilla la Riviere;Pyrenees-Orientales;corneilla;corneilla;2012;corneilla0;42.697;2.729;5282;5282
Lux;Saone-et-Loire;lux;lux;2012;lux0;46.751;4.852;5283;5283
Saint Germain Lembron;Puy-de-Dome;saint_germain_lembron;st_germain_lembron;2012;saint_germain_lembron0;45.459;3.239;5284;5284
Briatexte;Tarn;briatexte;briatexte;2011;briatexte0;43.751;1.908;5285;5285
Theys;Isere;theys;theys;2011;theys0;45.302;5.994;5286;5286
Perche en Noce;Orne;perche;perche;2010;perche0;48.379;0.681;5287;5287
Saint Julien Chapteuil;Haute-Loire;saint_julien_chapteuil;st_julien_chapteuil;2010;saint_julien_chapteuil0;45.033;4.063;5288;5288
Sainte Jamme sur Sarthe;Sarthe;sainte_jamme;st_jamme;2010;sainte_jamme0;48.141;0.167;5289;5289
Sereilhac;Haute-Vienne;sereilhac;sereilhac;2010;sereilhac0;45.766;1.079;5290;5290
Croissy Beaubourg;Seine-et-Marne;croissy_beaubourg;croissy_beaubourg;2009;croissy_beaubourg0;48.828;2.644;5291;5291
Remilly;Moselle;remilly;remilly;2009;remilly0;49.012;6.396;5292;5292
Warhem;Nord;warhem;warhem;2009;warhem0;50.976;2.493;5293;5293
Brenouille;Oise;brenouille;brenouille;2008;brenouille0;49.303;2.537;5294;5294
Donchery;Ardennes;donchery;donchery;2008;donchery0;49.695;4.876;5295;5295
Beauval;Somme;beauval;beauval;2007;beauval0;50.108;2.334;5296;5296
Charron;Charente-Maritime;charron;charron;2007;charron0;46.294;-1.106;5297;5297
Chatillon le Duc;Doubs;chatillon;chatillon;2007;chatillon7;47.308;6.006;5298;5298
Grane;Drome;grane;grane;2007;grane0;44.732;4.923;5299;5299
Perthes;Seine-et-Marne;perthes;perthes;2007;perthes0;48.476;2.554;5300;5300
Rivieres;Charente;rivieres;rivieres;2007;rivieres0;45.753;0.362;5301;5301
Bart;Doubs;bart;bart;2006;bart0;47.493;6.77;5302;5302
Beaune la Rolande;Loiret;beaune;beaune;2006;beaune1;48.07;2.43;5303;5303
Chatonnay;Isere;chatonnay;chatonnay;2006;chatonnay0;45.487;5.205;5304;5304
Mametz;Pas-de-Calais;mametz;mametz;2006;mametz0;50.634;2.325;5305;5305
Reguisheim;Haut-Rhin;reguisheim;reguisheim;2006;reguisheim0;47.898;7.354;5306;5306
Reventin Vaugris;Isere;reventin_vaugris;reventin_vaugris;2006;reventin_vaugris0;45.469;4.841;5307;5307
Rignac;Aveyron;rignac;rignac;2006;rignac0;44.41;2.289;5308;5308
Semalens;Tarn;semalens;semalens;2006;semalens0;43.592;2.109;5309;5309
Bully;Rhone;bully;bully;2005;bully1;45.852;4.584;5310;5310
Meyenheim;Haut-Rhin;meyenheim;meyenheim;2005;meyenheim0;47.913;7.356;5311;5311
Sablons sur Huisne;Orne;sablons;sablons;2005;sablons1;48.381;0.849;5312;5312
Ger;Pyrenees-Atlantiques;ger;ger;2004;ger0;43.253;-0.052;5313;5313
Paulx;Loire-Atlantique;paulx;paulx;2004;paulx0;46.961;-1.755;5314;5314
Saint Benoit sur Loire;Loiret;saint_benoit;st_benoit;2004;saint_benoit2;47.81;2.306;5315;5315
Saint Gervais en Belin;Sarthe;saint_gervais;st_gervais;2004;saint_gervais3;47.877;0.216;5316;5316
Tulette;Drome;tulette;tulette;2004;tulette0;44.286;4.931;5317;5317
Cagny;Calvados;cagny;cagny;2003;cagny0;49.147;-0.257;5318;5318
Candillargues;Herault;candillargues;candillargues;2003;candillargues0;43.62;4.069;5319;5319
Givenchy en Gohelle;Pas-de-Calais;givenchy;givenchy;2003;givenchy0;50.391;2.773;5320;5320
Reuilly;Indre;reuilly;reuilly;2003;reuilly0;47.085;2.045;5321;5321
Bitschwiller les Thann;Haut-Rhin;bitschwiller;bitschwiller;2002;bitschwiller0;47.83;7.078;5322;5322
Plouisy;Cotes-d'Armor;plouisy;plouisy;2002;plouisy0;48.577;-3.186;5323;5323
Montbron;Charente;montbron;montbron;2001;montbron0;45.664;0.502;5324;5324
Arveyres;Gironde;arveyres;arveyres;2000;arveyres0;44.885;-0.285;5325;5325
Longueil Sainte Marie;Oise;longueil_sainte_marie;longueil_st_marie;2000;longueil_sainte_marie0;49.357;2.718;5326;5326
Monticello;Haute-Corse;monticello;monticello;2000;monticello0;42.618;8.955;5327;5327
Rexpoede;Nord;rexpoede;rexpoede;2000;rexpoede0;50.939;2.54;5328;5328
Saint Genies de Comolas;Gard;saint_genies;st_genies;1999;saint_genies2;44.064;4.724;5329;5329
Saint Leger les Vignes;Loire-Atlantique;saint_leger;st_leger;1999;saint_leger3;47.135;-1.732;5330;5330
Abzac;Gironde;abzac;abzac;1998;abzac0;45.017;-0.127;5331;5331
Ambleteuse;Pas-de-Calais;ambleteuse;ambleteuse;1998;ambleteuse0;50.811;1.608;5332;5332
Asson;Pyrenees-Atlantiques;asson;asson;1998;asson0;43.141;-0.256;5333;5333
Biars sur Cere;Lot;biars;biars;1998;biars0;44.926;1.864;5334;5334
Chaulnes;Somme;chaulnes;chaulnes;1997;chaulnes0;49.815;2.805;5335;5335
Creney pres Troyes;Aube;creney;creney;1997;creney0;48.333;4.127;5336;5336
Saint Gervasy;Gard;saint_gervasy;st_gervasy;1997;saint_gervasy0;43.878;4.469;5337;5337
Soudan;Loire-Atlantique;soudan;soudan;1996;soudan0;47.737;-1.306;5338;5338
Azay le Brule;Deux-Sevres;azay_le_brule;azay_le_brule;1995;azay_le_brule0;46.401;-0.25;5339;5339
Rouhling;Moselle;rouhling;rouhling;1995;rouhling0;49.139;7.005;5340;5340
Luzy;Nievre;luzy;luzy;1994;luzy0;46.791;3.97;5341;5341
Envermeu;Seine-Maritime;envermeu;envermeu;1993;envermeu0;49.897;1.264;5342;5342
Flesselles;Somme;flesselles;flesselles;1993;flesselles0;49.999;2.26;5343;5343
Vernantes;Maine-et-Loire;vernantes;vernantes;1993;vernantes0;47.393;0.052;5344;5344
Beautheil Saints;Seine-et-Marne;beautheil_saints;beautheil_saints;1992;saints0;48.758;3.048;5345;5345
Genissac;Gironde;genissac;genissac;1992;genissac0;44.856;-0.258;5346;5346
Charantonnay;Isere;charantonnay;charantonnay;1990;charantonnay0;45.536;5.109;5347;5347
Sornay;Saone-et-Loire;sornay;sornay;1990;sornay0;46.626;5.183;5348;5348
Varois et Chaignot;Cote-d'Or;varois;varois;1990;varois0;47.351;5.131;5349;5349
Le Tallud;Deux-Sevres;le_tallud;le_tallud;1989;le_tallud0;46.631;-0.297;5350;5350
Plogastel Saint Germain;Finistere;plogastel_saint_germain;plogastel_st_germain;1989;plogastel_saint_germain0;47.967;-4.249;5351;5351
Rouffiac Tolosan;Haute-Garonne;rouffiac_tolosan;rouffiac_tolosan;1989;rouffiac_tolosan0;43.664;1.525;5352;5352
Sebourg;Nord;sebourg;sebourg;1989;sebourg0;50.343;3.644;5353;5353
Savigny;Rhone;savigny;savigny;1988;savigny2;45.817;4.575;5354;5354
Bellegarde en Forez;Loire;bellegarde;bellegarde;1987;bellegarde2;45.647;4.296;5355;5355
Froideconche;Haute-Saone;froideconche;froideconche;1987;froideconche0;47.819;6.416;5356;5356
Marquillies;Nord;marquillies;marquillies;1987;marquillies0;50.557;2.868;5357;5357
Pinet;Herault;pinet;pinet;1987;pinet0;43.404;3.511;5358;5358
Blodelsheim;Haut-Rhin;blodelsheim;blodelsheim;1986;blodelsheim0;47.886;7.54;5359;5359
Reiningue;Haut-Rhin;reiningue;reiningue;1986;reiningue0;47.748;7.233;5360;5360
Sainte Colombe;Rhone;sainte_colombe;st_colombe;1986;sainte_colombe0;45.526;4.867;5361;5361
Auzat la Combelle;Puy-de-Dome;auzat;auzat;1985;auzat0;45.442;3.308;5362;5362
